%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1681292432917165810,27689,1681292432916750168,j2s6s300_link_base,0.2811340093612671,-0.642985999584198,0.006101794540882111,0.21187430620193481,-0.6985915899276733,0.20767584443092346,-0.6511142253875732
1681292433017145931,27690,1681292433016741143,j2s6s300_link_base,0.2811340093612671,-0.642985999584198,0.006101794540882111,0.21187430620193481,-0.6985915899276733,0.20767584443092346,-0.6511142253875732
1681292433117163525,27691,1681292433116741842,j2s6s300_link_base,0.28110674023628235,-0.6429983973503113,0.006103044375777245,0.21186009049415588,-0.6985959410667419,0.20769032835960388,-0.6511095762252808
1681292433217238056,27692,1681292433216751731,j2s6s300_link_base,0.28112486004829407,-0.6429908871650696,0.006103947758674622,0.21187040209770203,-0.6985927820205688,0.20768168568611145,-0.65111243724823
1681292433317191553,27693,1681292433316740664,j2s6s300_link_base,0.2811470031738281,-0.642988920211792,0.0061231255531311035,0.21189317107200623,-0.6985863447189331,0.207680344581604,-0.6511123776435852
1681292433416162752,27694,1681292433415860395,j2s6s300_link_base,0.28114181756973267,-0.6429940462112427,0.006129905581474304,0.2118937373161316,-0.6985861659049988,0.2076866626739502,-0.6511103510856628
1681292433517659489,27695,1681292433517587940,j2s6s300_link_base,0.2811669111251831,-0.6432415246963501,0.0067443083971738815,0.2122141718864441,-0.6984788179397583,0.2080112099647522,-0.6510174870491028
1681292433617191395,27696,1681292433616741930,j2s6s300_link_base,0.28125447034835815,-0.643878698348999,0.00835869088768959,0.21306917071342468,-0.6981933116912842,0.20885160565376282,-0.6507754325866699
1681292433717178097,27697,1681292433716740606,j2s6s300_link_base,0.28136157989501953,-0.6445859670639038,0.010184060782194138,0.21386092901229858,-0.6980311274528503,0.20975643396377563,-0.6503985524177551
1681292433817169918,27698,1681292433816739941,j2s6s300_link_base,0.2813771963119507,-0.6459193229675293,0.01298682950437069,0.21297615766525269,-0.7014158964157104,0.212415874004364,-0.6461704969406128
1681292433917168915,27699,1681292433916753884,j2s6s300_link_base,0.2810920476913452,-0.6469274163246155,0.015513477846980095,0.21111607551574707,-0.710408627986908,0.21446199715137482,-0.6362040638923645
1681292434017168634,27700,1681292434016750135,j2s6s300_link_base,0.2807079553604126,-0.6477944850921631,0.019534878432750702,0.20880314707756042,-0.7208887934684753,0.21679148077964783,-0.6242772340774536
1681292434117188065,27701,1681292434116751751,j2s6s300_link_base,0.2810816764831543,-0.6479918360710144,0.02474171295762062,0.20962992310523987,-0.7293422222137451,0.21529075503349304,-0.6146261096000671
1681292434215991995,27702,1681292434215720087,j2s6s300_link_base,0.2809898853302002,-0.6479853391647339,0.029656406491994858,0.21224626898765564,-0.7353864908218384,0.213713139295578,-0.6070295572280884
1681292434317159265,27703,1681292434316752413,j2s6s300_link_base,0.2801664173603058,-0.6486959457397461,0.03705879673361778,0.2138357162475586,-0.7410807013511658,0.21238985657691956,-0.5999701619148254
1681292434417147376,27704,1681292434416750930,j2s6s300_link_base,0.2798979580402374,-0.6490484476089478,0.045182354748249054,0.21476764976978302,-0.7451587319374084,0.2112962007522583,-0.5949515700340271
1681292434517155729,27705,1681292434516748812,j2s6s300_link_base,0.2798894941806793,-0.6495715975761414,0.053916580975055695,0.2147650271654129,-0.750102698802948,0.21150043606758118,-0.5886334776878357
1681292434617175989,27706,1681292434616754299,j2s6s300_link_base,0.27981123328208923,-0.649725615978241,0.06374600529670715,0.2146502137184143,-0.7546368837356567,0.2120020091533661,-0.5826694369316101
1681292434717140019,27707,1681292434716753346,j2s6s300_link_base,0.2796598970890045,-0.6499394178390503,0.07356740534305573,0.21382823586463928,-0.7593631744384766,0.21265588700771332,-0.5765609741210938
1681292434817166148,27708,1681292434816728577,j2s6s300_link_base,0.279878169298172,-0.6499651670455933,0.08376941829919815,0.21267303824424744,-0.7640683650970459,0.21324294805526733,-0.5705236196517944
1681292434918255442,27709,1681292434917772709,j2s6s300_link_base,0.27983227372169495,-0.6497629880905151,0.09280535578727722,0.2108130156993866,-0.7690312266349792,0.21358337998390198,-0.5643854141235352
1681292435016106645,27710,1681292435015872809,j2s6s300_link_base,0.28006720542907715,-0.6496025323867798,0.10198412090539932,0.20984242856502533,-0.7721847891807556,0.2143203467130661,-0.5601460933685303
1681292435117156719,27711,1681292435116750628,j2s6s300_link_base,0.2803591787815094,-0.6496116518974304,0.11278117448091507,0.20932215452194214,-0.7751320600509644,0.21542806923389435,-0.5558283925056458
1681292435215127378,27712,1681292435214874214,j2s6s300_link_base,0.280275821685791,-0.6495808362960815,0.12122977524995804,0.20847967267036438,-0.7772520184516907,0.21563497185707092,-0.553097665309906
1681292435317170426,27713,1681292435316738329,j2s6s300_link_base,0.2798108756542206,-0.6495475172996521,0.13120555877685547,0.20789697766304016,-0.7791002988815308,0.21603819727897644,-0.5505534410476685
1681292435417171101,27714,1681292435416743792,j2s6s300_link_base,0.27948686480522156,-0.649567723274231,0.14042004942893982,0.2072354257106781,-0.780218780040741,0.21624904870986938,-0.5491343140602112
1681292435517187884,27715,1681292435516753975,j2s6s300_link_base,0.2793146073818207,-0.6496884822845459,0.14975541830062866,0.20668810606002808,-0.7808367609977722,0.21655374765396118,-0.5483415722846985
1681292435617153361,27716,1681292435616753086,j2s6s300_link_base,0.2791326940059662,-0.6497494578361511,0.15862534940242767,0.20665240287780762,-0.7814053893089294,0.21694150567054749,-0.5473908185958862
1681292435717123115,27717,1681292435716748679,j2s6s300_link_base,0.2789479196071625,-0.6498786807060242,0.16741281747817993,0.2061111032962799,-0.7820646166801453,0.21696563065052032,-0.5466433167457581
1681292435815106237,27718,1681292435814891934,j2s6s300_link_base,0.2786955237388611,-0.6498682498931885,0.17476841807365417,0.20622363686561584,-0.7826949954032898,0.2170456349849701,-0.5456661581993103
1681292435917221149,27719,1681292435916740874,j2s6s300_link_base,0.2774311602115631,-0.649941086769104,0.18260815739631653,0.2053840160369873,-0.7839393019676208,0.21660487353801727,-0.5443701148033142
1681292436017141724,27720,1681292436016730359,j2s6s300_link_base,0.2740575671195984,-0.6507051587104797,0.1898459494113922,0.20560088753700256,-0.7845215797424316,0.2181107997894287,-0.5428459644317627
1681292436117130028,27721,1681292436116749636,j2s6s300_link_base,0.26794829964637756,-0.650890588760376,0.1958882212638855,0.20497049391269684,-0.7850020527839661,0.2180280238389969,-0.5424230098724365
1681292436217146061,27722,1681292436216738534,j2s6s300_link_base,0.2598753869533539,-0.6510148048400879,0.2013368010520935,0.20424668490886688,-0.78542160987854,0.21897467970848083,-0.5417068600654602
1681292436317179000,27723,1681292436316752673,j2s6s300_link_base,0.2507795989513397,-0.6513954401016235,0.20535355806350708,0.19917112588882446,-0.7866625189781189,0.2220587432384491,-0.5405395030975342
1681292436417137544,27724,1681292436416748282,j2s6s300_link_base,0.2416728436946869,-0.6512277126312256,0.20916470885276794,0.19589003920555115,-0.7871619462966919,0.22617067396640778,-0.5393052697181702
1681292436517173706,27725,1681292436516749076,j2s6s300_link_base,0.23258845508098602,-0.6510032415390015,0.21351400017738342,0.19354814291000366,-0.7867014408111572,0.23032629489898682,-0.5390637516975403
1681292436615084290,27726,1681292436614875479,j2s6s300_link_base,0.22402805089950562,-0.6510862112045288,0.21666088700294495,0.19099131226539612,-0.7862130999565125,0.23340079188346863,-0.5393657684326172
1681292436717105838,27727,1681292436716708039,j2s6s300_link_base,0.21336574852466583,-0.65186607837677,0.21991406381130219,0.1877298355102539,-0.7859711050987244,0.23668062686920166,-0.5394342541694641
1681292436817103730,27728,1681292436816705460,j2s6s300_link_base,0.20334279537200928,-0.6524200439453125,0.22157055139541626,0.18578636646270752,-0.7861794233322144,0.23839707672595978,-0.539047360420227
1681292436917110526,27729,1681292436916707888,j2s6s300_link_base,0.1930524855852127,-0.652238130569458,0.2225094735622406,0.1842336654663086,-0.7862232327461243,0.2388266623020172,-0.5393263101577759
1681292437017135223,27730,1681292437016706882,j2s6s300_link_base,0.18304115533828735,-0.6519888639450073,0.22311052680015564,0.1829475313425064,-0.7862885594367981,0.2391131967306137,-0.5395418405532837
1681292437117096893,27731,1681292437116704858,j2s6s300_link_base,0.173768550157547,-0.6512323617935181,0.22424861788749695,0.18258792161941528,-0.7856724858283997,0.23909804224967957,-0.5405666828155518
1681292437217171416,27732,1681292437216729510,j2s6s300_link_base,0.16416151821613312,-0.6507037878036499,0.2253391593694687,0.1828831136226654,-0.7853467464447021,0.23953314125537872,-0.5407477021217346
1681292437317152196,27733,1681292437316765667,j2s6s300_link_base,0.15574753284454346,-0.6493193507194519,0.2260681837797165,0.1843787580728531,-0.7847083806991577,0.2385157197713852,-0.5416155457496643
1681292437415988435,27734,1681292437415772159,j2s6s300_link_base,0.14770382642745972,-0.6489819884300232,0.22683675587177277,0.18516185879707336,-0.7845864295959473,0.23888489603996277,-0.5413624048233032
1681292437517124017,27735,1681292437516751875,j2s6s300_link_base,0.13700123131275177,-0.6478915214538574,0.22615879774093628,0.18292009830474854,-0.789030134677887,0.24023228883743286,-0.5350327491760254
1681292437618565189,27736,1681292437617888934,j2s6s300_link_base,0.12606596946716309,-0.6466630697250366,0.2288990616798401,0.1769668012857437,-0.7947501540184021,0.24817286431789398,-0.524847686290741
1681292437717168096,27737,1681292437716748375,j2s6s300_link_base,0.11691737174987793,-0.6446033716201782,0.23002184927463531,-0.16834014654159546,0.7965347766876221,-0.26175662875175476,0.5183408260345459
1681292437817119649,27738,1681292437816746468,j2s6s300_link_base,0.10851745307445526,-0.6427490711212158,0.2326403111219406,-0.15744927525520325,0.7906334400177002,-0.2807708978652954,0.5208418369293213
1681292437917111011,27739,1681292437916751163,j2s6s300_link_base,0.09959246218204498,-0.6418697834014893,0.23453915119171143,-0.14717328548431396,0.7807244658470154,-0.3003341257572174,0.5278339385986328
1681292438017155078,27740,1681292438016748736,j2s6s300_link_base,0.0901089757680893,-0.6411699056625366,0.23867423832416534,-0.13667455315589905,0.7688707113265991,-0.3195384740829468,0.5367056131362915
1681292438117129021,27741,1681292438116750097,j2s6s300_link_base,0.0809454470872879,-0.6407351493835449,0.24400539696216583,-0.12409646809101105,0.756936252117157,-0.3367776870727539,0.5461030006408691
1681292438214763938,27742,1681292438214600010,j2s6s300_link_base,0.07429620623588562,-0.6403666734695435,0.2487146258354187,-0.11231806874275208,0.7481156587600708,-0.3488593101501465,0.5531769394874573
1681292438317167223,27743,1681292438316738115,j2s6s300_link_base,0.06559942662715912,-0.639960527420044,0.2555975317955017,-0.09925013780593872,0.7369915246963501,-0.36457765102386475,0.5604247450828552
1681292438417159139,27744,1681292438416736862,j2s6s300_link_base,0.05663567781448364,-0.6397891640663147,0.260479599237442,-0.089256152510643,0.7272616624832153,-0.3774874806404114,0.5662394165992737
1681292438517144171,27745,1681292438516737549,j2s6s300_link_base,0.04741781949996948,-0.6396961808204651,0.26431551575660706,-0.08366546034812927,0.7161135077476501,-0.3865235447883606,0.5751357078552246
1681292438617153151,27746,1681292438616751137,j2s6s300_link_base,0.03817860782146454,-0.6407598257064819,0.26541975140571594,-0.07995995879173279,0.7072319388389587,-0.3921024203300476,0.5828250646591187
1681292438718411286,27747,1681292438717883903,j2s6s300_link_base,0.028023242950439453,-0.6428892612457275,0.26691341400146484,-0.07778346538543701,0.7001185417175293,-0.39814263582229614,0.5875934362411499
1681292438817129391,27748,1681292438816738602,j2s6s300_link_base,0.017321422696113586,-0.6444656848907471,0.26828286051750183,-0.07136610150337219,0.6923524141311646,-0.4056212306022644,0.5924748778343201
1681292438917118187,27749,1681292438916737228,j2s6s300_link_base,0.006286546587944031,-0.6466363668441772,0.2701256275177002,-0.05811792612075806,0.6806797981262207,-0.4207623600959778,0.5968722105026245
1681292439018142470,27750,1681292439017714292,j2s6s300_link_base,-0.004145532846450806,-0.6476631164550781,0.2714104652404785,-0.040382832288742065,0.6689932346343994,-0.43501996994018555,0.6013109683990479
1681292439118128862,27751,1681292439117736770,j2s6s300_link_base,-0.013936519622802734,-0.648143470287323,0.27200302481651306,-0.02162972092628479,0.6578558087348938,-0.4478858709335327,0.605108380317688
1681292439217150932,27752,1681292439216735870,j2s6s300_link_base,-0.024230197072029114,-0.6485165357589722,0.2721345126628876,-0.0016255974769592285,0.6461750268936157,-0.4606776237487793,0.6084662675857544
1681292439317130639,27753,1681292439316747376,j2s6s300_link_base,-0.034615471959114075,-0.6485680341720581,0.2722111940383911,0.01891845464706421,0.6351127624511719,-0.47244107723236084,0.6107971668243408
1681292439417154089,27754,1681292439416752253,j2s6s300_link_base,-0.04425676167011261,-0.6483166813850403,0.2717839479446411,0.041695356369018555,0.6276719570159912,-0.48160356283187866,0.6102027893066406
1681292439517148521,27755,1681292439516741559,j2s6s300_link_base,-0.05430568754673004,-0.6473984718322754,0.2709902226924896,0.0660376250743866,0.625846266746521,-0.4880646765232086,0.6047713160514832
1681292439617139567,27756,1681292439616747777,j2s6s300_link_base,-0.06449170410633087,-0.6469343900680542,0.27062171697616577,0.08916787803173065,0.6260807514190674,-0.496182918548584,0.5948734879493713
1681292439717137037,27757,1681292439716748115,j2s6s300_link_base,-0.07495284080505371,-0.6465292572975159,0.27003827691078186,0.11138595640659332,0.6256935596466064,-0.5057066679000854,0.583405077457428
1681292439818124554,27758,1681292439817704935,j2s6s300_link_base,-0.08521619439125061,-0.6459380388259888,0.2696385979652405,0.13028095662593842,0.623397946357727,-0.5142220854759216,0.5744367837905884
1681292439917129440,27759,1681292439916702494,j2s6s300_link_base,-0.09494741261005402,-0.6453295946121216,0.2698098123073578,0.14367826282978058,0.6185175180435181,-0.5229479670524597,0.5686107873916626
1681292440017123909,27760,1681292440016704467,j2s6s300_link_base,-0.1049378365278244,-0.6449832320213318,0.2701495289802551,0.15349441766738892,0.6144193410873413,-0.5298212170600891,0.56410813331604
1681292440115977762,27761,1681292440115690530,j2s6s300_link_base,-0.11371728777885437,-0.6443939208984375,0.27078545093536377,0.1588907092809677,0.6120428442955017,-0.5347831845283508,0.5605036020278931
1681292440217142258,27762,1681292440216751839,j2s6s300_link_base,-0.12406973540782928,-0.6436110138893127,0.27103352546691895,0.16381029784679413,0.6100794076919556,-0.5388228893280029,0.5573500990867615
1681292440317147819,27763,1681292440316748485,j2s6s300_link_base,-0.1325480192899704,-0.643215000629425,0.2712341845035553,0.16572755575180054,0.6093658208847046,-0.5400723814964294,0.556353747844696
1681292440417179597,27764,1681292440416766340,j2s6s300_link_base,-0.13914796710014343,-0.6426098346710205,0.27152031660079956,0.16122722625732422,0.6145092844963074,-0.5335088968276978,0.5583478808403015
1681292440517135259,27765,1681292440516746742,j2s6s300_link_base,-0.1469620019197464,-0.6414204239845276,0.2685756981372833,0.15976253151893616,0.6293750405311584,-0.5192942023277283,0.5556046962738037
1681292440617154128,27766,1681292440616749712,j2s6s300_link_base,-0.1571405678987503,-0.6384009122848511,0.2656650245189667,0.1647842526435852,0.6470977067947388,-0.5064439177513123,0.5455504655838013
1681292440717155808,27767,1681292440716718574,j2s6s300_link_base,-0.16754309833049774,-0.6340472102165222,0.26642921566963196,0.16989651322364807,0.6589646339416504,-0.49973204731941223,0.5358810424804688
1681292440817147531,27768,1681292440816748639,j2s6s300_link_base,-0.17751847207546234,-0.6295698881149292,0.26916006207466125,0.17704321444034576,0.6626042127609253,-0.5023089647293091,0.5265900492668152
1681292440917156250,27769,1681292440916744239,j2s6s300_link_base,-0.18573525547981262,-0.6239523887634277,0.26861807703971863,0.18783359229564667,0.6599056124687195,-0.5096466541290283,0.5191369652748108
1681292441017174698,27770,1681292441016734981,j2s6s300_link_base,-0.19498595595359802,-0.620099663734436,0.2688598930835724,0.19678889214992523,0.6482462882995605,-0.5241633057594299,0.5160462856292725
1681292441117158423,27771,1681292441116749899,j2s6s300_link_base,-0.2050395905971527,-0.6171916127204895,0.2692019045352936,0.20525388419628143,0.6294589638710022,-0.5403175354003906,0.5193353891372681
1681292441217112458,27772,1681292441216691465,j2s6s300_link_base,-0.21490541100502014,-0.6149804592132568,0.26783040165901184,0.2155812531709671,0.6104171276092529,-0.5544002056121826,0.5230258703231812
1681292441317176786,27773,1681292441316772041,j2s6s300_link_base,-0.22499391436576843,-0.6132655739784241,0.26694783568382263,0.22822973132133484,0.591204047203064,-0.5670745968818665,0.5261324048042297
1681292441417174044,27774,1681292441416749211,j2s6s300_link_base,-0.2354682981967926,-0.6119173169136047,0.2653660178184509,0.24592925608158112,0.5748306512832642,-0.5761778354644775,0.5264101028442383
1681292441517150465,27775,1681292441516748968,j2s6s300_link_base,-0.24628403782844543,-0.6107589602470398,0.2636782228946686,0.2672511339187622,0.5597366094589233,-0.5825611352920532,0.5252564549446106
1681292441618194674,27776,1681292441617743013,j2s6s300_link_base,-0.25674813985824585,-0.6097378730773926,0.26212215423583984,0.2885761260986328,0.5448721051216125,-0.5875354409217834,0.5240612626075745
1681292441717174577,27777,1681292441716748244,j2s6s300_link_base,-0.2666265070438385,-0.6091105937957764,0.26082247495651245,0.3102583587169647,0.529416024684906,-0.5912267565727234,0.523363471031189
1681292441817228109,27778,1681292441816766444,j2s6s300_link_base,-0.2766023874282837,-0.6085444092750549,0.2596588730812073,0.3309343159198761,0.5137745141983032,-0.5948677062988281,0.5221596956253052
1681292441918169396,27779,1681292441917755431,j2s6s300_link_base,-0.28641176223754883,-0.6080117225646973,0.2583124041557312,0.3513566255569458,0.49732643365859985,-0.5958758592605591,0.5235904455184937
1681292442017133656,27780,1681292442016751722,j2s6s300_link_base,-0.29481059312820435,-0.6074902415275574,0.2567702531814575,0.36989572644233704,0.48159030079841614,-0.5931052565574646,0.5286530256271362
1681292442117160899,27781,1681292442116736738,j2s6s300_link_base,-0.30229610204696655,-0.605866551399231,0.25459572672843933,0.38552194833755493,0.468702495098114,-0.5858718156814575,0.5370707511901855
1681292442217162960,27782,1681292442216751369,j2s6s300_link_base,-0.3107406795024872,-0.6043079495429993,0.2520739734172821,0.3939223885536194,0.46307313442230225,-0.5758208632469177,0.546643078327179
1681292442316152539,27783,1681292442315727763,j2s6s300_link_base,-0.317442387342453,-0.6033676862716675,0.25020691752433777,0.39236190915107727,0.4664836525917053,-0.5647236108779907,0.5563563108444214
1681292442418186624,27784,1681292442417747328,j2s6s300_link_base,-0.3252774477005005,-0.6028115153312683,0.24804973602294922,0.38235747814178467,0.47892481088638306,-0.5560255646705627,0.5614885687828064
1681292442517132219,27785,1681292442516747546,j2s6s300_link_base,-0.33358344435691833,-0.6025446653366089,0.245405375957489,0.37585270404815674,0.49210619926452637,-0.5550780296325684,0.5553869009017944
1681292442618465512,27786,1681292442617884120,j2s6s300_link_base,-0.34060803055763245,-0.6014418005943298,0.24156083166599274,0.37796080112457275,0.5025085210800171,-0.5593373775482178,0.5401596426963806
1681292442717164091,27787,1681292442716735820,j2s6s300_link_base,-0.3422345519065857,-0.5996787548065186,0.2389838546514511,0.3836113512516022,0.5139140486717224,-0.5655625462532043,0.5185303092002869
1681292442817174024,27788,1681292442816744083,j2s6s300_link_base,-0.34028518199920654,-0.597696840763092,0.2400013655424118,0.38890114426612854,0.5226550698280334,-0.5738301277160645,0.49629291892051697
1681292442917165134,27789,1681292442916735755,j2s6s300_link_base,-0.3373350203037262,-0.5969030857086182,0.2405186891555786,0.3968319892883301,0.5281955003738403,-0.5825605392456055,0.47345224022865295
1681292443017153025,27790,1681292443016746293,j2s6s300_link_base,-0.3357997238636017,-0.5958483219146729,0.23989859223365784,0.40720421075820923,0.5302216410636902,-0.5916521549224854,0.45055240392684937
1681292443116260736,27791,1681292443115839030,j2s6s300_link_base,-0.33381330966949463,-0.5953851342201233,0.23915040493011475,0.41514986753463745,0.5310431122779846,-0.5986400842666626,0.43275129795074463
1681292443217154328,27792,1681292443216695912,j2s6s300_link_base,-0.33173099160194397,-0.5950993895530701,0.23708195984363556,0.42047762870788574,0.5302140712738037,-0.6057382225990295,0.41851264238357544
1681292443317128447,27793,1681292443316701493,j2s6s300_link_base,-0.33081308007240295,-0.5947885513305664,0.2363247126340866,0.4172963798046112,0.5259542465209961,-0.6153833866119385,0.4129636287689209
1681292443417028115,27794,1681292443416612561,j2s6s300_link_base,-0.328634649515152,-0.5949961543083191,0.23329122364521027,0.4122288227081299,0.5213559865951538,-0.6227514743804932,0.4128386676311493
1681292443517116409,27795,1681292443516698899,j2s6s300_link_base,-0.32842278480529785,-0.5943940877914429,0.2299312949180603,0.4090225100517273,0.5171478390693665,-0.6287865042686462,0.4121725261211395
1681292443617100211,27796,1681292443616690244,j2s6s300_link_base,-0.3275732100009918,-0.5943355560302734,0.22645244002342224,0.4071499705314636,0.5145003199577332,-0.6320505738258362,0.4123475253582001
1681292443717123357,27797,1681292443716699148,j2s6s300_link_base,-0.3280338644981384,-0.5938248038291931,0.22397185862064362,0.4052530825138092,0.5127705335617065,-0.6355313062667847,0.41101861000061035
1681292443817129418,27798,1681292443816700872,j2s6s300_link_base,-0.3281483054161072,-0.5933422446250916,0.22111551463603973,0.4008563458919525,0.5147029161453247,-0.6400691270828247,0.405840665102005
1681292443915997026,27799,1681292443915675441,j2s6s300_link_base,-0.32785630226135254,-0.5928343534469604,0.21857494115829468,0.39063265919685364,0.5211054086685181,-0.6484125256538391,0.39422887563705444
1681292444017106978,27800,1681292444016733627,j2s6s300_link_base,-0.327627956867218,-0.5919784307479858,0.2166094183921814,0.3747294545173645,0.5301888585090637,-0.6612046360969543,0.37588027119636536
1681292444117115990,27801,1681292444116745255,j2s6s300_link_base,-0.3270266652107239,-0.5906795263290405,0.21553704142570496,0.36066174507141113,0.5385906100273132,-0.6715235710144043,0.35902559757232666
1681292444217126840,27802,1681292444216744005,j2s6s300_link_base,-0.32638171315193176,-0.5865095853805542,0.2121296226978302,0.352714478969574,0.548059344291687,-0.6769018769264221,0.34209245443344116
1681292444317083583,27803,1681292444316731606,j2s6s300_link_base,-0.3257630467414856,-0.5783563852310181,0.21027280390262604,0.35059812664985657,0.5561423897743225,-0.6788722276687622,0.32698485255241394
1681292444417158973,27804,1681292444416747810,j2s6s300_link_base,-0.3253369629383087,-0.5684735774993896,0.21031570434570312,0.35302507877349854,0.5629184246063232,-0.6783524751663208,0.3135826587677002
1681292444517111899,27805,1681292444516747267,j2s6s300_link_base,-0.32578712701797485,-0.5585339665412903,0.2098020613193512,0.3574824631214142,0.5687347054481506,-0.6761120557785034,0.3026873469352722
1681292444617108088,27806,1681292444616712979,j2s6s300_link_base,-0.32561779022216797,-0.5487135648727417,0.2082928866147995,0.36000198125839233,0.5744171738624573,-0.6729046106338501,0.2960452437400818
1681292444715868574,27807,1681292444715689665,j2s6s300_link_base,-0.3248215317726135,-0.5402998328208923,0.20695310831069946,0.3561273217201233,0.5770716071128845,-0.6725744605064392,0.2963196039199829
1681292444817173799,27808,1681292444816742937,j2s6s300_link_base,-0.3238297402858734,-0.5307152271270752,0.2060396373271942,0.3434208631515503,0.5752755403518677,-0.6780182719230652,0.3023431897163391
1681292444917090843,27809,1681292444916734962,j2s6s300_link_base,-0.3239149749279022,-0.5218750238418579,0.20410972833633423,0.33535969257354736,0.5733579993247986,-0.6816151142120361,0.30691254138946533
1681292445017114230,27810,1681292445016735592,j2s6s300_link_base,-0.3246421813964844,-0.5143001675605774,0.2012835294008255,0.33482879400253296,0.5741760730743408,-0.6816758513450623,0.3058261275291443
1681292445117123320,27811,1681292445116747328,j2s6s300_link_base,-0.3250538408756256,-0.5079352855682373,0.19848284125328064,0.34071019291877747,0.5761507153511047,-0.679084062576294,0.30134984850883484
1681292445217173868,27812,1681292445216744300,j2s6s300_link_base,-0.3249540328979492,-0.5028281211853027,0.19759085774421692,0.34479251503944397,0.578179121017456,-0.6772648096084595,0.29688286781311035
1681292445317162201,27813,1681292445316750348,j2s6s300_link_base,-0.32465848326683044,-0.4992184638977051,0.1968601942062378,0.3482881188392639,0.5799846053123474,-0.6754015684127808,0.2935062348842621
1681292445417162950,27814,1681292445416717444,j2s6s300_link_base,-0.32439735531806946,-0.4966660141944885,0.19638264179229736,0.3511759340763092,0.580949604511261,-0.6739702820777893,0.2914396822452545
1681292445515783888,27815,1681292445515635782,j2s6s300_link_base,-0.3241015076637268,-0.4951504170894623,0.19592875242233276,0.35297220945358276,0.5817758440971375,-0.6728676557540894,0.2901664972305298
