%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680006148057375917,13862,1680006148057217060,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006148157327975,13863,1680006148157210029,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006148257305160,13864,1680006148257222119,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006148357320153,13865,1680006148357218039,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006148457344106,13866,1680006148457220750,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006148557292271,13867,1680006148557184303,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006148657286751,13868,1680006148657183868,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006148757327345,13869,1680006148757217448,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006148857298068,13870,1680006148857175789,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006148957340821,13871,1680006148957212450,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006149057334257,13872,1680006149057190549,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006149157316421,13873,1680006149157223966,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006149257355940,13874,1680006149257226305,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006149357286373,13875,1680006149357221026,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006149457383770,13876,1680006149457223332,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006149557346342,13877,1680006149557216896,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006149657342570,13878,1680006149657218081,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006149757310574,13879,1680006149757183922,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006149857362487,13880,1680006149857218724,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006149957373976,13881,1680006149957222491,j2s6s300_link_base,-0.36649811267852783,-0.5294726490974426,-0.029788345098495483,0.3061610162258148,-0.9518558382987976,0.015312524512410164,-0.0011942400597035885
1680006150057332743,13882,1680006150057229761,j2s6s300_link_base,-0.36649760603904724,-0.5294719934463501,-0.029788866639137268,0.3061610460281372,-0.9518558382987976,0.015311907976865768,-0.0011950484476983547
1680006150157400132,13883,1680006150157174488,j2s6s300_link_base,-0.36649370193481445,-0.5294728875160217,-0.02979058027267456,0.3061637878417969,-0.951854944229126,0.015310806222259998,-0.001196627039462328
1680006150257464431,13884,1680006150257213077,j2s6s300_link_base,-0.3664931654930115,-0.5294700860977173,-0.02979522943496704,0.3061628043651581,-0.9518553614616394,0.015308348461985588,-0.001199907623231411
1680006150357350524,13885,1680006150357188453,j2s6s300_link_base,-0.3664901554584503,-0.5294634103775024,-0.029805898666381836,0.3061616122722626,-0.9518558382987976,0.015302359126508236,-0.0012081763707101345
1680006150457774725,13886,1680006150457184813,j2s6s300_link_base,-0.36642464995384216,-0.5293961763381958,-0.029878512024879456,0.30617019534111023,-0.9518539309501648,0.015237322077155113,-0.0012978101149201393
1680006150557397146,13887,1680006150557176658,j2s6s300_link_base,-0.3660449981689453,-0.5289194583892822,-0.030282974243164062,0.3061804473400116,-0.9518561959266663,0.014825480990111828,-0.0018669208511710167
1680006150657349070,13888,1680006150657179118,j2s6s300_link_base,-0.36486566066741943,-0.5272868871688843,-0.03146326541900635,0.3061490058898926,-0.9518808126449585,0.013490851037204266,-0.0037040875758975744
1680006150757391335,13889,1680006150757170608,j2s6s300_link_base,-0.36316731572151184,-0.5249595642089844,-0.03314690291881561,0.3061097264289856,-0.9519047141075134,0.011584910564124584,-0.006327452138066292
1680006150857323150,13890,1680006150857168275,j2s6s300_link_base,-0.36174702644348145,-0.5230158567428589,-0.03486540913581848,0.30607324838638306,-0.951917290687561,0.009936138987541199,-0.008598247542977333
1680006150957392794,13891,1680006150957230860,j2s6s300_link_base,-0.3604123592376709,-0.5211836099624634,-0.037727490067481995,0.3060292601585388,-0.9519230127334595,0.008145804516971111,-0.011061656288802624
1680006151057383057,13892,1680006151057217575,j2s6s300_link_base,-0.3586687743663788,-0.5188151001930237,-0.04296672344207764,0.3059674799442291,-0.9519137144088745,0.005578499753028154,-0.014594728127121925
1680006151157399734,13893,1680006151157243197,j2s6s300_link_base,-0.35651516914367676,-0.515863299369812,-0.050325244665145874,-0.3058682978153229,0.951880156993866,-0.0023257085122168064,0.019057711586356163
1680006151257353246,13894,1680006151257222638,j2s6s300_link_base,-0.35633108019828796,-0.5155227184295654,-0.05636206269264221,-0.3057487905025482,0.9519268870353699,-0.0025218185037374496,0.018612757325172424
1680006151357289029,13895,1680006151357178906,j2s6s300_link_base,-0.35723841190338135,-0.5166457891464233,-0.060126498341560364,-0.30564501881599426,0.9520063996315002,-0.004525577649474144,0.015632547438144684
1680006151457356262,13896,1680006151457216702,j2s6s300_link_base,-0.3579307198524475,-0.5175009965896606,-0.0624106228351593,0.30557048320770264,-0.9520556926727295,0.006009888369590044,-0.013436801731586456
1680006151557310835,13897,1680006151557217929,j2s6s300_link_base,-0.35832539200782776,-0.5179907083511353,-0.06381085515022278,0.30552855134010315,-0.9520804286003113,0.0068673025816679,-0.012165998108685017
1680006151657344978,13898,1680006151657188582,j2s6s300_link_base,-0.35841822624206543,-0.5180996656417847,-0.06482838094234467,0.30550649762153625,-0.9520909190177917,0.007148686796426773,-0.011732884682714939
1680006151757316745,13899,1680006151757182551,j2s6s300_link_base,-0.3578360676765442,-0.5173300504684448,-0.06747938692569733,0.30548834800720215,-0.9520894885063171,0.0064286426641047,-0.012690728530287743
1680006151857357656,13900,1680006151857221249,j2s6s300_link_base,-0.3561587929725647,-0.5152187943458557,-0.07300367951393127,-0.30550530552864075,0.9520516395568848,-0.004223763011395931,0.01569938100874424
1680006151957305570,13901,1680006151957217246,j2s6s300_link_base,-0.3545033931732178,-0.512957751750946,-0.07905326783657074,-0.3054313659667969,0.952028751373291,-0.0020258580334484577,0.018680742010474205
1680006152057393669,13902,1680006152057228581,j2s6s300_link_base,-0.35510945320129395,-0.5136669278144836,-0.08352114260196686,-0.3053262531757355,0.952103316783905,-0.0036835982464253902,0.016171831637620926
1680006152157358542,13903,1680006152157187029,j2s6s300_link_base,-0.3561328947544098,-0.5149689316749573,-0.08641587197780609,0.30524739623069763,-0.9521675705909729,0.005916287656873465,-0.012880794703960419
1680006152257391366,13904,1680006152257227892,j2s6s300_link_base,-0.3567836284637451,-0.5159778594970703,-0.08826249837875366,0.3052760660648346,-0.9521759748458862,0.007512278854846954,-0.01053269486874342
1680006152357249601,13905,1680006152357165238,j2s6s300_link_base,-0.3567803204059601,-0.5166860818862915,-0.08922059834003448,0.3055788576602936,-0.9520846605300903,0.00832965224981308,-0.009327670559287071
1680006152457352332,13906,1680006152457191047,j2s6s300_link_base,-0.3554600477218628,-0.5169404149055481,-0.09068621695041656,0.3064781427383423,-0.9517947435379028,0.008099742233753204,-0.009606274776160717
1680006152557313942,13907,1680006152557190629,j2s6s300_link_base,-0.34945082664489746,-0.5184252858161926,-0.09439516067504883,0.3107922673225403,-0.9503824710845947,0.006443079560995102,-0.011823558248579502
1680006152657336274,13908,1680006152657199358,j2s6s300_link_base,-0.33887434005737305,-0.523201584815979,-0.09808209538459778,0.31942522525787354,-0.9474995136260986,0.004945820663124323,-0.013701584190130234
1680006152757324494,13909,1680006152757194626,j2s6s300_link_base,-0.3296020030975342,-0.5271503925323486,-0.100995734333992,-0.3269171714782715,0.9449204206466675,-0.003536302363499999,0.015430852770805359
1680006152857375264,13910,1680006152857191966,j2s6s300_link_base,-0.32373663783073425,-0.5296652317047119,-0.10254794359207153,-0.33167532086372375,0.943246603012085,-0.0026947848964482546,0.016436045989394188
1680006152957383923,13911,1680006152957195237,j2s6s300_link_base,-0.3192302882671356,-0.5315772294998169,-0.10366962850093842,-0.33532536029815674,0.9419435858726501,-0.0020684327464550734,0.017171183601021767
1680006153057296587,13912,1680006153057190038,j2s6s300_link_base,-0.3163990378379822,-0.5326157212257385,-0.10427722334861755,-0.337552011013031,0.9411389827728271,-0.0016167480498552322,0.01770240068435669
1680006153157327014,13913,1680006153157194253,j2s6s300_link_base,-0.3140559792518616,-0.5325804352760315,-0.10504984855651855,-0.3390182852745056,0.9405924677848816,-0.0007698060944676399,0.018756438046693802
1680006153257332578,13914,1680006153257196390,j2s6s300_link_base,-0.31201618909835815,-0.5315189957618713,-0.1059567779302597,-0.33985909819602966,0.9402555227279663,0.0005049621686339378,0.02037384919822216
1680006153357299359,13915,1680006153357190174,j2s6s300_link_base,-0.3097884953022003,-0.5305766463279724,-0.10683716833591461,-0.3407227396965027,0.939903736114502,0.0016830838285386562,0.022049669176340103
1680006153457320702,13916,1680006153457190475,j2s6s300_link_base,-0.3036736845970154,-0.5321130752563477,-0.10764342546463013,-0.34414464235305786,0.9386066198348999,0.002224251627922058,0.024025456979870796
1680006153557271989,13917,1680006153557183991,j2s6s300_link_base,-0.2955402433872223,-0.5322457551956177,-0.10937106609344482,-0.345468670129776,0.9380119442939758,0.004341943189501762,0.027678105980157852
1680006153657315493,13918,1680006153657192407,j2s6s300_link_base,-0.2896150052547455,-0.5302777290344238,-0.11134116351604462,-0.3349205553531647,0.9416912198066711,0.007682762108743191,0.03141414001584053
1680006153757290384,13919,1680006153757185034,j2s6s300_link_base,-0.28582921624183655,-0.5284494757652283,-0.11278095841407776,-0.32546401023864746,0.944884181022644,0.010317773558199406,0.03406905382871628
1680006153857317280,13920,1680006153857196695,j2s6s300_link_base,-0.28216010332107544,-0.5278909206390381,-0.1137046217918396,-0.3205823600292206,0.9464646577835083,0.011929270811378956,0.03590580075979233
1680006153957290457,13921,1680006153957192698,j2s6s300_link_base,-0.2749202251434326,-0.5299567580223083,-0.1143389344215393,-0.3222540318965912,0.9458351135253906,0.013282966800034046,0.03703887015581131
1680006154057313135,13922,1680006154057183756,j2s6s300_link_base,-0.2641702890396118,-0.5342479944229126,-0.1147596538066864,-0.32928672432899475,0.9433656930923462,0.014315026812255383,0.03777012228965759
1680006154157329080,13923,1680006154157198392,j2s6s300_link_base,-0.253130704164505,-0.5381602644920349,-0.11527445912361145,-0.33726000785827637,0.9404906034469604,0.015582546591758728,0.03860330209136009
1680006154257325463,13924,1680006154257192662,j2s6s300_link_base,-0.24504174292087555,-0.5406273007392883,-0.11571519076824188,-0.34325793385505676,0.9382684826850891,0.016684409230947495,0.039339978247880936
1680006154357335648,13925,1680006154357183969,j2s6s300_link_base,-0.23920860886573792,-0.5423429012298584,-0.11599445343017578,-0.3472130596637726,0.9367749691009521,0.017413688823580742,0.03990698978304863
1680006154457353888,13926,1680006154457192735,j2s6s300_link_base,-0.23314598202705383,-0.544382631778717,-0.11614151298999786,-0.3497060537338257,0.9358049035072327,0.017311956733465195,0.040929581969976425
1680006154557295002,13927,1680006154557191563,j2s6s300_link_base,-0.22032521665096283,-0.5495321154594421,-0.1161290854215622,-0.3472043573856354,0.9366095066070557,0.014216107316315174,0.044829901307821274
1680006154657361906,13928,1680006154657198342,j2s6s300_link_base,-0.2086854726076126,-0.5541092157363892,-0.11598767340183258,-0.3333616852760315,0.9414955377578735,0.01214221678674221,0.04804753512144089
1680006154757331775,13929,1680006154757196752,j2s6s300_link_base,-0.2013358771800995,-0.5569720268249512,-0.11581429839134216,-0.31715840101242065,0.9470078945159912,0.011701321229338646,0.04949600622057915
1680006154857355639,13930,1680006154857192792,j2s6s300_link_base,-0.1913401484489441,-0.5605456233024597,-0.11575029790401459,-0.31140056252479553,0.9488732218742371,0.011847717687487602,0.05028822273015976
1680006154957314506,13931,1680006154957186201,j2s6s300_link_base,-0.18104828894138336,-0.5639926791191101,-0.11571331322193146,-0.3112286925315857,0.9488947987556458,0.012010634876787663,0.050902336835861206
1680006155057326407,13932,1680006155057192529,j2s6s300_link_base,-0.17387831211090088,-0.5661448836326599,-0.11572502553462982,-0.31273722648620605,0.9483690857887268,0.012178635224699974,0.05141273885965347
1680006155157302810,13933,1680006155157197904,j2s6s300_link_base,-0.16729454696178436,-0.5647193193435669,-0.11544214189052582,-0.31411224603652954,0.9476047158241272,0.016875211149454117,0.05562349036335945
1680006155257358446,13934,1680006155257231777,j2s6s300_link_base,-0.1607016772031784,-0.5594578981399536,-0.11457893252372742,-0.3161240816116333,0.9461530447006226,0.02712225914001465,0.06422247737646103
1680006155357339212,13935,1680006155357188672,j2s6s300_link_base,-0.1535695642232895,-0.5546389818191528,-0.11347037553787231,-0.3193395137786865,0.9441420435905457,0.036998726427555084,0.07245070487260818
1680006155457294962,13936,1680006155457152097,j2s6s300_link_base,-0.14487628638744354,-0.5520033836364746,-0.11257341504096985,-0.3248324692249298,0.941476047039032,0.04456306993961334,0.07823548465967178
1680006155557337127,13937,1680006155557194170,j2s6s300_link_base,-0.13861316442489624,-0.5506420135498047,-0.11204278469085693,-0.3289400339126587,0.939530611038208,0.0491948164999485,0.0816122516989708
1680006155657360163,13938,1680006155657198771,j2s6s300_link_base,-0.13386884331703186,-0.5502471327781677,-0.11176876723766327,-0.3322450518608093,0.9380789399147034,0.05172140151262283,0.08334227651357651
1680006155757349169,13939,1680006155757193056,j2s6s300_link_base,-0.12830491364002228,-0.5492244362831116,-0.11138829588890076,-0.3357948660850525,0.9363726377487183,0.055377714335918427,0.08591580390930176
1680006155857354453,13940,1680006155857194010,j2s6s300_link_base,-0.11665375530719757,-0.5473700165748596,-0.11049531400203705,-0.3443652391433716,0.932340145111084,0.06272763013839722,0.09066209197044373
1680006155957321690,13941,1680006155957195318,j2s6s300_link_base,-0.10411147773265839,-0.5446112751960754,-0.10936805605888367,-0.3532522916793823,0.9278141856193542,0.0714775025844574,0.09625169634819031
1680006156057315022,13942,1680006156057185115,j2s6s300_link_base,-0.09433752298355103,-0.5405263900756836,-0.10810606181621552,-0.35918599367141724,0.9240744709968567,0.08060847222805023,0.10282966494560242
1680006156157385099,13943,1680006156157211891,j2s6s300_link_base,-0.08139993250370026,-0.5382808446884155,-0.10688912868499756,-0.3616807460784912,0.9216329455375671,0.08532582223415375,0.11179938912391663
1680006156257303700,13944,1680006156257199430,j2s6s300_link_base,-0.06696153432130814,-0.5370268225669861,-0.10556446015834808,-0.3532894551753998,0.923369824886322,0.08873267471790314,0.12124843895435333
1680006156357340524,13945,1680006156357224308,j2s6s300_link_base,-0.056114066392183304,-0.5367532968521118,-0.10463519394397736,-0.3355242908000946,0.928921103477478,0.09129504859447479,0.1272566169500351
1680006156457357204,13946,1680006156457226015,j2s6s300_link_base,-0.04478246346116066,-0.5372338891029358,-0.104045569896698,-0.32590705156326294,0.9316142797470093,0.0924462378025055,0.1316552609205246
1680006156557354162,13947,1680006156557210758,j2s6s300_link_base,-0.034373536705970764,-0.53780597448349,-0.10362434387207031,-0.32320061326026917,0.9320849776268005,0.09332431852817535,0.13434858620166779
1680006156657405753,13948,1680006156657204857,j2s6s300_link_base,-0.0243576318025589,-0.5379542112350464,-0.10340122878551483,-0.3241913318634033,0.9313798546791077,0.0946911871433258,0.1358870267868042
1680006156757376509,13949,1680006156757222352,j2s6s300_link_base,-0.0153774693608284,-0.5367835760116577,-0.10335463285446167,-0.3271450400352478,0.9298378825187683,0.09735725820064545,0.1374746412038803
1680006156857405297,13950,1680006156857224463,j2s6s300_link_base,-0.004668563604354858,-0.5322450399398804,-0.10344447195529938,-0.33204638957977295,0.9268379211425781,0.1038152277469635,0.14120563864707947
1680006156957384533,13951,1680006156957180702,j2s6s300_link_base,0.011531587690114975,-0.5243328213691711,-0.10099118947982788,-0.3375374972820282,0.9217900037765503,0.11544635146856308,0.15180201828479767
1680006157057383355,13952,1680006157057180800,j2s6s300_link_base,0.025263899937272072,-0.5170058608055115,-0.09836828708648682,-0.3420642018318176,0.9170204401016235,0.12613320350646973,0.1617283672094345
1680006157157349195,13953,1680006157157183837,j2s6s300_link_base,0.03353273123502731,-0.511467456817627,-0.09665760397911072,-0.345375657081604,0.9135435223579407,0.13417799770832062,0.1677802950143814
1680006157257417943,13954,1680006157257179407,j2s6s300_link_base,0.038679078221321106,-0.5065906643867493,-0.09597626328468323,-0.3471740186214447,0.9112433195114136,0.14015361666679382,0.1716470718383789
1680006157357343231,13955,1680006157357182428,j2s6s300_link_base,0.043575141578912735,-0.5029162168502808,-0.09542933106422424,-0.34749841690063477,0.9097767472267151,0.14372968673706055,0.1757640391588211
1680006157457350805,13956,1680006157457200884,j2s6s300_link_base,0.04833993315696716,-0.5002593398094177,-0.0948801189661026,-0.34779271483421326,0.908554196357727,0.14616848528385162,0.17945580184459686
1680006157557339707,13957,1680006157557224469,j2s6s300_link_base,0.05181628465652466,-0.498809278011322,-0.09452317655086517,-0.3484387695789337,0.9076953530311584,0.14741815626621246,0.18151386082172394
1680006157657372664,13958,1680006157657224380,j2s6s300_link_base,0.056355878710746765,-0.4978473484516144,-0.09429256618022919,-0.3505249619483948,0.9065296649932861,0.14818164706230164,0.18269777297973633
1680006157757355113,13959,1680006157757226646,j2s6s300_link_base,0.0608847551047802,-0.49708229303359985,-0.09419222176074982,-0.35325902700424194,0.9052353501319885,0.14890018105506897,0.18326382339000702
1680006157857326534,13960,1680006157857189393,j2s6s300_link_base,0.06400974839925766,-0.49669650197029114,-0.09400025010108948,-0.355286568403244,0.9043493270874023,0.14921358227729797,0.18346425890922546
1680006157957325967,13961,1680006157957194053,j2s6s300_link_base,0.06607046723365784,-0.4964088499546051,-0.09370629489421844,-0.35622328519821167,0.9038764834403992,0.14928805828094482,0.18391640484333038
1680006158057328632,13962,1680006158057192089,j2s6s300_link_base,0.07492383569478989,-0.4961143136024475,-0.09303103387355804,-0.35840725898742676,0.9025475978851318,0.14815783500671387,0.18708659708499908
1680006158157346720,13963,1680006158157230570,j2s6s300_link_base,0.08897004276514053,-0.4950133264064789,-0.0923219621181488,-0.3630180060863495,0.8999693393707275,0.14723239839076996,0.19130006432533264
1680006158257345768,13964,1680006158257226468,j2s6s300_link_base,0.10094909369945526,-0.4943777322769165,-0.09145335853099823,-0.3641519248485565,0.8985999226570129,0.14520752429962158,0.19704419374465942
1680006158357384581,13965,1680006158357225525,j2s6s300_link_base,0.11057023704051971,-0.4957766532897949,-0.09090960025787354,-0.3608793020248413,0.8993552327156067,0.13952475786209106,0.20361533761024475
1680006158457323109,13966,1680006158457194525,j2s6s300_link_base,0.11696009337902069,-0.5039421319961548,-0.09411966800689697,-0.3588671088218689,0.9033967852592468,0.12267150729894638,0.20010071992874146
1680006158557325997,13967,1680006158557202990,j2s6s300_link_base,0.12075359374284744,-0.5134011507034302,-0.09751465916633606,-0.35648924112319946,0.9079866409301758,0.1042395681142807,0.1939324140548706
1680006158657467287,13968,1680006158657228317,j2s6s300_link_base,0.12352017313241959,-0.515978217124939,-0.09905250370502472,-0.3538956642150879,0.9104195833206177,0.09566312283277512,0.1916835904121399
1680006158757369676,13969,1680006158757230608,j2s6s300_link_base,0.12982946634292603,-0.5095376372337341,-0.0984513908624649,-0.35519927740097046,0.9096817374229431,0.09725189208984375,0.19197529554367065
1680006158857369535,13970,1680006158857190613,j2s6s300_link_base,0.14110153913497925,-0.49988192319869995,-0.09658107161521912,-0.35915783047676086,0.9072443842887878,0.1014428660273552,0.19396546483039856
1680006158957317147,13971,1680006158957224649,j2s6s300_link_base,0.14982783794403076,-0.4929937720298767,-0.09428979456424713,-0.362110435962677,0.9053125381469727,0.1043277233839035,0.19596178829669952
1680006159057339293,13972,1680006159057196405,j2s6s300_link_base,0.15790186822414398,-0.4893999993801117,-0.09232376515865326,-0.36062467098236084,0.9049742817878723,0.10390058159828186,0.20043990015983582
1680006159157356894,13973,1680006159157229045,j2s6s300_link_base,0.16657957434654236,-0.4924202561378479,-0.09214985370635986,-0.3521270453929901,0.9084058403968811,0.09298618137836456,0.20532625913619995
1680006159257375373,13974,1680006159257228979,j2s6s300_link_base,0.1735631823539734,-0.5002868175506592,-0.09380757808685303,-0.3425849974155426,0.9136225581169128,0.07520909607410431,0.2056036740541458
1680006159357346343,13975,1680006159357183473,j2s6s300_link_base,0.18188706040382385,-0.5063381195068359,-0.09375400841236115,-0.3294331133365631,0.9182075262069702,0.06087639182806015,0.21133559942245483
1680006159457322996,13976,1680006159457195986,j2s6s300_link_base,0.18922284245491028,-0.5088285803794861,-0.09336401522159576,-0.3165725767612457,0.9214611649513245,0.05250633507966995,0.2189388871192932
1680006159557309595,13977,1680006159557187572,j2s6s300_link_base,0.19356045126914978,-0.5091492533683777,-0.09314824640750885,-0.30794382095336914,0.9233790636062622,0.04862695932388306,0.2240023910999298
1680006159657359249,13978,1680006159657201612,j2s6s300_link_base,0.19654926657676697,-0.5084514021873474,-0.09299643337726593,-0.30339428782463074,0.9242254495620728,0.04724224656820297,0.2269967496395111
1680006159757319978,13979,1680006159757156812,j2s6s300_link_base,0.20234107971191406,-0.506481409072876,-0.0929163247346878,-0.30428430438041687,0.9235599637031555,0.047233693301677704,0.22851043939590454
1680006159857373315,13980,1680006159857201012,j2s6s300_link_base,0.2090928852558136,-0.5039516091346741,-0.09308245778083801,-0.3080998957157135,0.9221599698066711,0.04788953810930252,0.22891509532928467
1680006159957361775,13981,1680006159957194615,j2s6s300_link_base,0.2129148244857788,-0.5063565373420715,-0.09457452595233917,-0.310379296541214,0.9228059649467468,0.04151195287704468,0.22443397343158722
1680006160057335144,13982,1680006160057235724,j2s6s300_link_base,0.21372658014297485,-0.5152796506881714,-0.09786356985569,-0.31016114354133606,0.9260963797569275,0.025122836232185364,0.21334099769592285
1680006160157318302,13983,1680006160157197539,j2s6s300_link_base,0.2130196988582611,-0.5237544178962708,-0.10027208924293518,-0.3091871440410614,0.9289276003837585,0.0105021633207798,0.20343661308288574
1680006160257332690,13984,1680006160257203144,j2s6s300_link_base,0.21306753158569336,-0.5280842781066895,-0.1013849675655365,-0.3090580999851227,0.9302152395248413,0.002624988555908203,0.19792890548706055
1680006160357317637,13985,1680006160357237907,j2s6s300_link_base,0.2131088823080063,-0.529505729675293,-0.10240666568279266,-0.3089578449726105,0.9309220910072327,-0.0009846054017543793,0.19475139677524567
1680006160457361655,13986,1680006160457230643,j2s6s300_link_base,0.21291333436965942,-0.5298666954040527,-0.1027965247631073,-0.3087264597415924,0.9313257336616516,-0.00251011922955513,0.193168506026268
1680006160557326696,13987,1680006160557191746,j2s6s300_link_base,0.21276631951332092,-0.5302543044090271,-0.10251058638095856,-0.3086068630218506,0.9315416812896729,-0.003602009266614914,0.1922990381717682
1680006160657366848,13988,1680006160657202454,j2s6s300_link_base,0.21303749084472656,-0.5316726565361023,-0.0998777449131012,-0.30901584029197693,0.9315580129623413,-0.006042473018169403,0.19150026142597198
1680006160757320196,13989,1680006160757194533,j2s6s300_link_base,0.21201398968696594,-0.5329596400260925,-0.09466390311717987,-0.3127959668636322,0.93086838722229,-0.008367162197828293,0.18860767781734467
1680006160857336446,13990,1680006160857198132,j2s6s300_link_base,0.2075406163930893,-0.5310871601104736,-0.08790993690490723,-0.32331275939941406,0.9288322925567627,-0.0073102302849292755,0.1807926595211029
1680006160957343769,13991,1680006160957196429,j2s6s300_link_base,0.2029024362564087,-0.5262007117271423,-0.08149582147598267,-0.3316228687763214,0.9271845817565918,-0.0040234774351119995,0.17418000102043152
