%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680006733256930212,19714,1680006733256800656,j2s6s300_link_base,-0.38349929451942444,-0.3370380699634552,-0.043044716119766235,-0.47704705595970154,-0.8766934275627136,-0.039931975305080414,-0.047329530119895935
1680006733356902161,19715,1680006733356801514,j2s6s300_link_base,-0.38349929451942444,-0.3370380699634552,-0.043044716119766235,-0.47704705595970154,-0.8766934275627136,-0.039931975305080414,-0.047329530119895935
1680006733456921537,19716,1680006733456756326,j2s6s300_link_base,-0.38349929451942444,-0.3370380699634552,-0.043044716119766235,-0.47704705595970154,-0.8766934275627136,-0.039931975305080414,-0.047329530119895935
1680006733556958076,19717,1680006733556801520,j2s6s300_link_base,-0.38349929451942444,-0.3370380699634552,-0.043044716119766235,-0.47704705595970154,-0.8766934275627136,-0.039931975305080414,-0.047329530119895935
1680006733656932711,19718,1680006733656802576,j2s6s300_link_base,-0.38349929451942444,-0.3370380699634552,-0.043044716119766235,-0.47704705595970154,-0.8766934275627136,-0.039931975305080414,-0.047329530119895935
1680006733756925152,19719,1680006733756760478,j2s6s300_link_base,-0.38349929451942444,-0.3370380699634552,-0.043044716119766235,-0.47704705595970154,-0.8766934275627136,-0.039931975305080414,-0.047329530119895935
1680006733856896839,19720,1680006733856802287,j2s6s300_link_base,-0.38349929451942444,-0.3370380699634552,-0.043044716119766235,-0.47704705595970154,-0.8766934275627136,-0.039931975305080414,-0.047329530119895935
1680006733956919519,19721,1680006733956807759,j2s6s300_link_base,-0.38349929451942444,-0.3370380699634552,-0.043044716119766235,-0.47704705595970154,-0.8766934275627136,-0.039931975305080414,-0.047329530119895935
1680006734056910005,19722,1680006734056767702,j2s6s300_link_base,-0.38349929451942444,-0.3370380699634552,-0.043044716119766235,-0.47704705595970154,-0.8766934275627136,-0.039931975305080414,-0.047329530119895935
1680006734156947601,19723,1680006734156802325,j2s6s300_link_base,-0.38349929451942444,-0.3370380699634552,-0.043044716119766235,-0.47704705595970154,-0.8766934275627136,-0.039931975305080414,-0.047329530119895935
1680006734256925830,19724,1680006734256765321,j2s6s300_link_base,-0.38349929451942444,-0.3370380699634552,-0.043044716119766235,-0.47704705595970154,-0.8766934275627136,-0.039931975305080414,-0.047329530119895935
1680006734356942797,19725,1680006734356795813,j2s6s300_link_base,-0.38349929451942444,-0.3370380699634552,-0.043044716119766235,-0.47704705595970154,-0.8766934275627136,-0.039931975305080414,-0.047329530119895935
1680006734456966351,19726,1680006734456806692,j2s6s300_link_base,-0.3834987282752991,-0.3370376527309418,-0.04304495453834534,-0.4770480990409851,-0.8766927719116211,-0.03993261605501175,-0.047329820692539215
1680006734556915891,19727,1680006734556770910,j2s6s300_link_base,-0.3834987282752991,-0.3370376527309418,-0.04304495453834534,-0.4770480990409851,-0.8766927719116211,-0.03993261605501175,-0.047329820692539215
1680006734656902318,19728,1680006734656769494,j2s6s300_link_base,-0.3834987282752991,-0.3370376527309418,-0.04304495453834534,-0.4770480990409851,-0.8766927719116211,-0.03993261605501175,-0.047329820692539215
1680006734756918638,19729,1680006734756765763,j2s6s300_link_base,-0.3834987282752991,-0.3370376527309418,-0.04304495453834534,-0.4770480990409851,-0.8766927719116211,-0.03993261605501175,-0.047329820692539215
1680006734856922421,19730,1680006734856804311,j2s6s300_link_base,-0.3834987282752991,-0.3370376527309418,-0.04304495453834534,-0.4770480990409851,-0.8766927719116211,-0.03993261605501175,-0.047329820692539215
1680006734956953341,19731,1680006734956805066,j2s6s300_link_base,-0.3834987282752991,-0.3370376527309418,-0.04304495453834534,-0.4770480990409851,-0.8766927719116211,-0.03993261605501175,-0.047329820692539215
1680006735056945058,19732,1680006735056802436,j2s6s300_link_base,-0.3834987282752991,-0.3370376527309418,-0.04304495453834534,-0.4770480990409851,-0.8766927719116211,-0.03993261605501175,-0.047329820692539215
1680006735156911424,19733,1680006735156803300,j2s6s300_link_base,-0.3834987282752991,-0.3370376527309418,-0.04304495453834534,-0.4770480990409851,-0.8766927719116211,-0.03993261605501175,-0.047329820692539215
1680006735256892981,19734,1680006735256770483,j2s6s300_link_base,-0.3834993243217468,-0.3370368778705597,-0.04304495453834534,-0.47704893350601196,-0.8766922950744629,-0.039932556450366974,-0.04732983559370041
1680006735356917433,19735,1680006735356803631,j2s6s300_link_base,-0.3834993243217468,-0.3370368778705597,-0.04304495453834534,-0.47704893350601196,-0.8766922950744629,-0.039932556450366974,-0.04732983559370041
1680006735456973236,19736,1680006735456803383,j2s6s300_link_base,-0.3834993243217468,-0.3370368778705597,-0.04304495453834534,-0.47704893350601196,-0.8766922950744629,-0.039932556450366974,-0.04732983559370041
1680006735556937521,19737,1680006735556771848,j2s6s300_link_base,-0.3834993243217468,-0.3370368778705597,-0.04304495453834534,-0.47704893350601196,-0.8766922950744629,-0.039932556450366974,-0.04732983559370041
1680006735656911793,19738,1680006735656796471,j2s6s300_link_base,-0.3834993243217468,-0.3370368778705597,-0.04304495453834534,-0.47704893350601196,-0.8766922950744629,-0.039932556450366974,-0.04732983559370041
1680006735756951246,19739,1680006735756801795,j2s6s300_link_base,-0.3834993243217468,-0.3370368778705597,-0.04304495453834534,-0.47704893350601196,-0.8766922950744629,-0.039932556450366974,-0.04732983559370041
1680006735856929114,19740,1680006735856816441,j2s6s300_link_base,-0.3834993243217468,-0.3370368778705597,-0.04304495453834534,-0.47704893350601196,-0.8766922950744629,-0.039932556450366974,-0.04732983559370041
1680006735956903884,19741,1680006735956769856,j2s6s300_link_base,-0.3834993243217468,-0.3370368778705597,-0.04304495453834534,-0.47704893350601196,-0.8766922950744629,-0.039932556450366974,-0.04732983559370041
1680006736056940585,19742,1680006736056771660,j2s6s300_link_base,-0.3834993243217468,-0.3370368778705597,-0.04304495453834534,-0.47704893350601196,-0.8766922950744629,-0.039932556450366974,-0.04732983559370041
1680006736156902259,19743,1680006736156772464,j2s6s300_link_base,-0.3834993243217468,-0.3370368778705597,-0.04304495453834534,-0.47704893350601196,-0.8766922950744629,-0.039932556450366974,-0.04732983559370041
1680006736256913876,19744,1680006736256780397,j2s6s300_link_base,-0.3834993243217468,-0.3370368778705597,-0.04304495453834534,-0.47704893350601196,-0.8766922950744629,-0.039932556450366974,-0.04732983559370041
1680006736356918973,19745,1680006736356774986,j2s6s300_link_base,-0.38350266218185425,-0.33703532814979553,-0.04304581880569458,-0.47705185413360596,-0.8766909241676331,-0.039930399507284164,-0.04732891917228699
1680006736456901566,19746,1680006736456771989,j2s6s300_link_base,-0.3836939334869385,-0.33687731623649597,-0.04310929775238037,-0.47726327180862427,-0.8765817284584045,-0.03984211012721062,-0.04729535058140755
1680006736556862522,19747,1680006736556733558,j2s6s300_link_base,-0.38390541076660156,-0.336810827255249,-0.04315739870071411,-0.4774261713027954,-0.8765078186988831,-0.03963209316134453,-0.047198280692100525
1680006736656937253,19748,1680006736656772819,j2s6s300_link_base,-0.38401246070861816,-0.3368668556213379,-0.04323011636734009,-0.47745147347450256,-0.8765093088150024,-0.039422087371349335,-0.04708942770957947
1680006736756938797,19749,1680006736756773202,j2s6s300_link_base,-0.3840198516845703,-0.3368476331233978,-0.04338422417640686,-0.4774714708328247,-0.8764999508857727,-0.039408545941114426,-0.04707309603691101
1680006736856902146,19750,1680006736856771905,j2s6s300_link_base,-0.38403135538101196,-0.336847186088562,-0.04359781742095947,-0.47748249769210815,-0.8764981031417847,-0.03936094045639038,-0.04703465849161148
1680006736956907902,19751,1680006736956784898,j2s6s300_link_base,-0.38376790285110474,-0.3366324007511139,-0.044253021478652954,-0.47748738527297974,-0.8764638304710388,-0.03983420506119728,-0.047225870192050934
1680006737056934273,19752,1680006737056773666,j2s6s300_link_base,-0.3831549286842346,-0.3361407518386841,-0.045559972524642944,-0.47748881578445435,-0.8763861060142517,-0.04095157980918884,-0.04769360274076462
1680006737156932996,19753,1680006737156767441,j2s6s300_link_base,-0.382206529378891,-0.3353795111179352,-0.047648996114730835,-0.4774915277957916,-0.8762643337249756,-0.042659636586904526,-0.04840195178985596
1680006737256873581,19754,1680006737256773205,j2s6s300_link_base,-0.382161408662796,-0.3352012038230896,-0.05047643184661865,-0.47763925790786743,-0.876211941242218,-0.04243071749806404,-0.04809391126036644
1680006737356899829,19755,1680006737356805598,j2s6s300_link_base,-0.38358229398727417,-0.3360801041126251,-0.053035229444503784,-0.4779171645641327,-0.8763065934181213,-0.03920825943350792,-0.04631083831191063
1680006737456931411,19756,1680006737456805890,j2s6s300_link_base,-0.3858415186405182,-0.33757472038269043,-0.05491340160369873,-0.47823795676231384,-0.8764682412147522,-0.03432704135775566,-0.0437421090900898
1680006737556880052,19757,1680006737556745918,j2s6s300_link_base,-0.387916624546051,-0.33897408843040466,-0.05615866184234619,-0.4784911572933197,-0.8766031861305237,-0.029915902763605118,-0.041449740529060364
1680006737656928117,19758,1680006737656797684,j2s6s300_link_base,-0.3890618085861206,-0.3397335112094879,-0.057007402181625366,-0.47863611578941345,-0.8766642808914185,-0.0274626687169075,-0.04016272351145744
1680006737756891398,19759,1680006737756758044,j2s6s300_link_base,-0.3889056444168091,-0.3395124673843384,-0.059243470430374146,-0.4787314832210541,-0.8766181468963623,-0.02748410589993,-0.04001711308956146
1680006737856937916,19760,1680006737856803567,j2s6s300_link_base,-0.3866603374481201,-0.3376922011375427,-0.06437292695045471,-0.47877582907676697,-0.876393735408783,-0.03130520507693291,-0.04156870394945145
1680006737956940982,19761,1680006737956774329,j2s6s300_link_base,-0.3839794099330902,-0.33548906445503235,-0.07129338383674622,-0.4788477122783661,-0.8760998249053955,-0.03574870154261589,-0.043311797082424164
1680006738056963816,19762,1680006738056759374,j2s6s300_link_base,-0.38560470938682556,-0.3366522490978241,-0.07579508423805237,-0.47901129722595215,-0.8761906027793884,-0.033072881400585175,-0.04176708683371544
1680006738158994445,19763,1680006738158760730,j2s6s300_link_base,-0.38907429575920105,-0.3393668532371521,-0.07823967933654785,-0.4790896475315094,-0.8764166235923767,-0.028420206159353256,-0.039487190544605255
1680006738256924007,19764,1680006738256756220,j2s6s300_link_base,-0.3916690945625305,-0.3414671719074249,-0.07966086268424988,-0.4790916442871094,-0.8765938878059387,-0.02496907114982605,-0.03782583773136139
1680006738356919920,19765,1680006738356760545,j2s6s300_link_base,-0.3933287262916565,-0.34274232387542725,-0.08023703098297119,-0.47912833094596863,-0.8766713738441467,-0.022904837504029274,-0.03686046227812767
1680006738456945600,19766,1680006738456783671,j2s6s300_link_base,-0.3943261206150055,-0.3434940278530121,-0.08069893717765808,-0.47916099429130554,-0.876711905002594,-0.021617291495203972,-0.036246322095394135
1680006738556895858,19767,1680006738556770771,j2s6s300_link_base,-0.39474332332611084,-0.3438890278339386,-0.08112436532974243,-0.4791225492954254,-0.8767567276954651,-0.02108163572847843,-0.035982370376586914
1680006738656890148,19768,1680006738656775655,j2s6s300_link_base,-0.3950815796852112,-0.3443070650100708,-0.0811733603477478,-0.47902601957321167,-0.8768345713615417,-0.020501667633652687,-0.03570551425218582
1680006738756881599,19769,1680006738756770197,j2s6s300_link_base,-0.394328773021698,-0.3458775281906128,-0.08123186230659485,-0.4776066243648529,-0.8776317834854126,-0.020010020583868027,-0.035411447286605835
1680006738856945658,19770,1680006738856769003,j2s6s300_link_base,-0.39156511425971985,-0.3497491180896759,-0.08131441473960876,-0.4736303389072418,-0.8798116445541382,-0.019511179998517036,-0.03500226512551308
1680006738956900889,19771,1680006738956772925,j2s6s300_link_base,-0.38926589488983154,-0.3527557849884033,-0.08132916688919067,-0.47045665979385376,-0.8815284371376038,-0.019251001998782158,-0.034750018268823624
1680006739056903129,19772,1680006739056774649,j2s6s300_link_base,-0.3876657783985138,-0.35460180044174194,-0.08133524656295776,-0.4684045910835266,-0.8826242685317993,-0.019240345805883408,-0.03466080501675606
1680006739156903644,19773,1680006739156808828,j2s6s300_link_base,-0.3859463930130005,-0.3565024733543396,-0.08133399486541748,-0.4662497341632843,-0.8837655186653137,-0.01929982751607895,-0.03460234776139259
1680006739256936870,19774,1680006739256808437,j2s6s300_link_base,-0.3822365999221802,-0.3611028790473938,-0.0812855064868927,-0.4612714350223541,-0.8863956928253174,-0.018942108377814293,-0.03424420952796936
1680006739356907117,19775,1680006739356807984,j2s6s300_link_base,-0.3820815682411194,-0.36905038356781006,-0.08070489764213562,0.45614996552467346,0.8892820477485657,0.012055162340402603,0.030972294509410858
1680006739456899636,19776,1680006739456806438,j2s6s300_link_base,-0.3799170255661011,-0.3804433047771454,-0.08013486862182617,0.44783586263656616,0.8936935067176819,0.00392077025026083,0.027195623144507408
1680006739556907702,19777,1680006739556808359,j2s6s300_link_base,-0.37810179591178894,-0.39231064915657043,-0.08000236749649048,0.43955197930336,0.8979092240333557,-0.006055832374840975,0.02272159978747368
1680006739656902773,19778,1680006739656806281,j2s6s300_link_base,-0.37636253237724304,-0.4027934670448303,-0.07966876029968262,0.4322603642940521,0.9014290571212769,-0.01442033052444458,0.019200701266527176
1680006739756942416,19779,1680006739756808816,j2s6s300_link_base,-0.37429648637771606,-0.4132821261882782,-0.0788125991821289,0.4248841106891632,0.9048369526863098,-0.021841131150722504,0.016328632831573486
1680006739856899813,19780,1680006739856806304,j2s6s300_link_base,-0.3693857491016388,-0.42630499601364136,-0.07789888978004456,0.41454556584358215,0.9094600677490234,-0.029052609577775,0.013794578611850739
1680006739956924727,19781,1680006739956808149,j2s6s300_link_base,-0.36869099736213684,-0.44157564640045166,-0.07732868194580078,0.40549564361572266,0.9130110144615173,-0.04374685510993004,0.00839623250067234
1680006740056997631,19782,1680006740056823539,j2s6s300_link_base,-0.3693726360797882,-0.4551849961280823,-0.07630443572998047,0.3983403444290161,0.9154067635536194,-0.0578203983604908,0.003485262393951416
1680006740156971972,19783,1680006740156806380,j2s6s300_link_base,-0.36766475439071655,-0.46715617179870605,-0.07501867413520813,0.3908959627151489,0.9179222583770752,-0.06796181946992874,0.0003336481750011444
1680006740256940211,19784,1680006740256807285,j2s6s300_link_base,-0.36218973994255066,-0.4786611795425415,-0.07438421249389648,0.38172096014022827,0.9212480187416077,-0.07476325333118439,-0.0013271216303110123
1680006740356905342,19785,1680006740356809608,j2s6s300_link_base,-0.35947224497795105,-0.49014490842819214,-0.07376159727573395,0.3742460012435913,0.9235405921936035,-0.08366133272647858,-0.0037013348191976547
1680006740456939482,19786,1680006740456806185,j2s6s300_link_base,-0.35506731271743774,-0.5013064742088318,-0.07330331206321716,0.36612147092819214,0.9261364340782166,-0.09055378288030624,-0.0051375627517700195
1680006740556951333,19787,1680006740556807523,j2s6s300_link_base,-0.3500509262084961,-0.5129145979881287,-0.07219439744949341,0.3575522005558014,0.9287711977958679,-0.09746797382831573,-0.006357286125421524
1680006740656939625,19788,1680006740656811308,j2s6s300_link_base,-0.34747931361198425,-0.5234744548797607,-0.07024668157100677,0.3510325253009796,0.9304937720298767,-0.10440322011709213,-0.007580671459436417
1680006740756952543,19789,1680006740756810555,j2s6s300_link_base,-0.34130892157554626,-0.5341774225234985,-0.06939293444156647,0.34249305725097656,0.9330836534500122,-0.10949879884719849,-0.007967162877321243
1680006740856931609,19790,1680006740856800487,j2s6s300_link_base,-0.33467620611190796,-0.5435223579406738,-0.06873463094234467,0.3343965411186218,0.9355337619781494,-0.11353741586208344,-0.008047204464673996
1680006740956929669,19791,1680006740956807112,j2s6s300_link_base,-0.33011195063591003,-0.5508531332015991,-0.06819996237754822,0.3284774422645569,0.9372032880783081,-0.11698651313781738,-0.008174307644367218
1680006741056971917,19792,1680006741056809800,j2s6s300_link_base,-0.3251563608646393,-0.5564795136451721,-0.06898552179336548,0.32313236594200134,0.9388513565063477,-0.11866433918476105,-0.007899370044469833
1680006741156966602,19793,1680006741156779684,j2s6s300_link_base,-0.31876224279403687,-0.5613749027252197,-0.07016006112098694,0.31726425886154175,0.9407882690429688,-0.11919734627008438,-0.007271941751241684
1680006741256908219,19794,1680006741256774641,j2s6s300_link_base,-0.30708596110343933,-0.5689307451248169,-0.07068672776222229,0.30708399415016174,0.9440780878067017,-0.11991026997566223,-0.006131604313850403
1680006741356909120,19795,1680006741356775461,j2s6s300_link_base,-0.2965380847454071,-0.5763837099075317,-0.07058864831924438,0.29761624336242676,0.9469220638275146,-0.12139059603214264,-0.005233548581600189
1680006741456938374,19796,1680006741456775259,j2s6s300_link_base,-0.2884920835494995,-0.5825394988059998,-0.06968019902706146,0.29020193219184875,0.9489842653274536,-0.1232483983039856,-0.004654932767152786
1680006741556940348,19797,1680006741556810355,j2s6s300_link_base,-0.2811380624771118,-0.5873550176620483,-0.06926459074020386,0.2837541401386261,0.9507951736450195,-0.12432143092155457,-0.004023265093564987
1680006741656917606,19798,1680006741656770697,j2s6s300_link_base,-0.2738630473613739,-0.5913655757904053,-0.06906598806381226,0.27765730023384094,0.9525280594825745,-0.12484276294708252,-0.0033217966556549072
1680006741757018136,19799,1680006741756775105,j2s6s300_link_base,-0.2655514180660248,-0.5953798294067383,-0.06897363066673279,0.27087175846099854,0.9544526934623718,-0.1250694841146469,-0.0024762004613876343
1680006741856904341,19800,1680006741856775980,j2s6s300_link_base,-0.2523057758808136,-0.6013638973236084,-0.06889021396636963,0.25996312499046326,0.9574527740478516,-0.12530742585659027,-0.0011485684663057327
1680006741956962348,19801,1680006741956804132,j2s6s300_link_base,-0.2397468239068985,-0.6063733100891113,-0.06923678517341614,0.24770182371139526,0.9607229232788086,-0.12512120604515076,-0.0001243632286787033
1680006742056931555,19802,1680006742056808689,j2s6s300_link_base,-0.22547224164009094,-0.6113707423210144,-0.07005898654460907,0.23398584127426147,0.9642342925071716,-0.12450578063726425,0.001077905297279358
1680006742156930943,19803,1680006742156808019,j2s6s300_link_base,-0.21196416020393372,-0.6151595711708069,-0.07187871634960175,0.22077558934688568,0.9675198793411255,-0.12311925739049911,0.0022281035780906677
1680006742256974948,19804,1680006742256810645,j2s6s300_link_base,-0.19632163643836975,-0.6189759969711304,-0.07429246604442596,0.20673540234565735,0.9708457589149475,-0.12126588821411133,0.003700586035847664
1680006742356907911,19805,1680006742356811829,j2s6s300_link_base,-0.18033641576766968,-0.6226261854171753,-0.07641848921775818,0.19187593460083008,0.974090039730072,-0.11960972100496292,0.005080867558717728
1680006742456931776,19806,1680006742456810840,j2s6s300_link_base,-0.16566474735736847,-0.6259299516677856,-0.07778206467628479,0.17662911117076874,0.9770947694778442,-0.11853591352701187,0.0060900477692484856
1680006742556924385,19807,1680006742556727465,j2s6s300_link_base,-0.1484535038471222,-0.6299642324447632,-0.07832165062427521,0.15911713242530823,0.9801450967788696,-0.11808867007493973,0.007241115905344486
1680006742656980003,19808,1680006742656809841,j2s6s300_link_base,-0.13303399085998535,-0.6331737637519836,-0.07878193259239197,0.14144116640090942,0.9828903675079346,-0.11771459132432938,0.008016661740839481
1680006742757031468,19809,1680006742756812388,j2s6s300_link_base,-0.11741697043180466,-0.6361087560653687,-0.07905197143554688,0.12440364807844162,0.9852157831192017,-0.1174505427479744,0.00888599269092083
1680006742856906292,19810,1680006742856776930,j2s6s300_link_base,-0.10413350909948349,-0.6382361650466919,-0.07937762141227722,0.11115031689405441,0.9868283867835999,-0.117132268846035,0.009767992421984673
1680006742956945834,19811,1680006742956809178,j2s6s300_link_base,-0.09313914179801941,-0.639873206615448,-0.07948227226734161,0.10108306258916855,0.9879199862480164,-0.11697874218225479,0.010592426173388958
1680006743056911803,19812,1680006743056777212,j2s6s300_link_base,-0.08461138606071472,-0.6409264206886292,-0.07971619069576263,0.09368473291397095,0.9886701703071594,-0.11673574894666672,0.011281793937087059
1680006743156934565,19813,1680006743156802497,j2s6s300_link_base,-0.0732521340250969,-0.642259955406189,-0.07979011535644531,0.08445072174072266,0.9895105957984924,-0.11656143516302109,0.01226021721959114
1680006743256954071,19814,1680006743256811080,j2s6s300_link_base,-0.05970495194196701,-0.6433438062667847,-0.07998138666152954,0.06860283762216568,0.9907732605934143,-0.1161748468875885,0.012859752401709557
1680006743356953474,19815,1680006743356811504,j2s6s300_link_base,-0.04851005971431732,-0.6419351100921631,-0.08122049272060394,0.05143163353204727,0.9920838475227356,-0.11382853239774704,0.012944004498422146
1680006743456920003,19816,1680006743456811620,j2s6s300_link_base,-0.03732242062687874,-0.6357991695404053,-0.08473341166973114,0.03829103708267212,0.993434488773346,-0.10693643242120743,0.013643505051732063
1680006743556939345,19817,1680006743556812181,j2s6s300_link_base,-0.02779403142631054,-0.6277785301208496,-0.08891516923904419,0.027846017852425575,0.994645893573761,-0.09847230464220047,0.014396440237760544
1680006743656944331,19818,1680006743656814428,j2s6s300_link_base,-0.020076552405953407,-0.6201106309890747,-0.0926697701215744,0.02048119157552719,0.9955630302429199,-0.09058736264705658,0.015124153345823288
1680006743756977101,19819,1680006743756812722,j2s6s300_link_base,-0.010931577533483505,-0.6145443320274353,-0.09530851244926453,0.012388736940920353,0.996192216873169,-0.08482572436332703,0.01588401012122631
1680006743856989533,19820,1680006743856812305,j2s6s300_link_base,-0.0001556742936372757,-0.6110722422599792,-0.09689462184906006,0.0032432787120342255,0.9965518712997437,-0.08121421188116074,0.016672756522893906
1680006743956954305,19821,1680006743956818103,j2s6s300_link_base,0.01504252478480339,-0.6089096665382385,-0.0977596640586853,0.009514017961919308,-0.9966657161712646,0.07908455282449722,-0.017680516466498375
1680006744056927638,19822,1680006744056747696,j2s6s300_link_base,0.029365558177232742,-0.6071496605873108,-0.0982978343963623,0.02130732126533985,-0.9965776205062866,0.0776701271533966,-0.018612075597047806
1680006744156878175,19823,1680006744156765502,j2s6s300_link_base,0.042192865163087845,-0.6057077646255493,-0.09859314560890198,0.031893808394670486,-0.9963464736938477,0.0768052414059639,-0.019426865503191948
1680006744256942524,19824,1680006744256776812,j2s6s300_link_base,0.05257657915353775,-0.6044023036956787,-0.09880530834197998,0.04048219323158264,-0.9960712194442749,0.07615926861763,-0.020077884197235107
1680006744356895037,19825,1680006744356773626,j2s6s300_link_base,0.061037734150886536,-0.6030858755111694,-0.09902781248092651,0.04751110449433327,-0.99579918384552,0.07551407814025879,-0.020600296556949615
1680006744458947010,19826,1680006744458764679,j2s6s300_link_base,0.06856224685907364,-0.6017241477966309,-0.09926295280456543,0.053780995309352875,-0.9955207109451294,0.07485127449035645,-0.021057836711406708
1680006744559957974,19827,1680006744559772133,j2s6s300_link_base,0.07538801431655884,-0.5996520519256592,-0.09979358315467834,0.05954708531498909,-0.9952831864356995,0.07352264970541,-0.021447284147143364
1680006744657020896,19828,1680006744656776712,j2s6s300_link_base,0.08486229181289673,-0.5948291420936584,-0.10127443075180054,0.06774091720581055,-0.9950072169303894,0.06994079053401947,-0.02190868929028511
1680006744756917430,19829,1680006744756770892,j2s6s300_link_base,0.09536212682723999,-0.588005781173706,-0.10339492559432983,0.07713474333286285,-0.9946652054786682,0.06475965678691864,-0.02230677753686905
1680006744856934105,19830,1680006744856761740,j2s6s300_link_base,0.10663916915655136,-0.5821458101272583,-0.10493746399879456,0.0872357115149498,-0.9940688014030457,0.060833558440208435,-0.02272852510213852
1680006744956926338,19831,1680006744956790777,j2s6s300_link_base,0.1160762757062912,-0.5775368809700012,-0.10601761937141418,0.09567566215991974,-0.9934532046318054,0.058009907603263855,-0.023063044995069504
1680006745056979092,19832,1680006745056786361,j2s6s300_link_base,0.12336641550064087,-0.5746221542358398,-0.10654968023300171,0.10215380787849426,-0.9928856492042542,0.056549426168203354,-0.023342130705714226
1680006745156953529,19833,1680006745156804746,j2s6s300_link_base,0.1292332261800766,-0.5723652839660645,-0.10691192746162415,0.10737165808677673,-0.9923872947692871,0.05552725866436958,-0.023566819727420807
1680006745256951764,19834,1680006745256815192,j2s6s300_link_base,0.13570991158485413,-0.5703155994415283,-0.10711660981178284,0.1130799874663353,-0.9917823672294617,0.05488206446170807,-0.02384202368557453
1680006745356956939,19835,1680006745356798627,j2s6s300_link_base,0.14205041527748108,-0.5679627656936646,-0.10741645097732544,0.11873388290405273,-0.9911640286445618,0.053999654948711395,-0.024086227640509605
1680006745456966937,19836,1680006745456818663,j2s6s300_link_base,0.1498900204896927,-0.5643272399902344,-0.1080118715763092,0.12587441504001617,-0.9903658032417297,0.05233792960643768,-0.024327483028173447
1680006745556933993,19837,1680006745556815384,j2s6s300_link_base,0.1571706235408783,-0.5585352182388306,-0.10938552021980286,0.1330004185438156,-0.989620566368103,0.048683051019907,-0.024333728477358818
1680006745656956348,19838,1680006745656779816,j2s6s300_link_base,0.16278299689292908,-0.5523694157600403,-0.1109851598739624,0.13890071213245392,-0.9890152812004089,0.04440336301922798,-0.024158477783203125
1680006745756944600,19839,1680006745756812199,j2s6s300_link_base,0.16750793159008026,-0.5481100082397461,-0.11196070909500122,0.14374065399169922,-0.9884425401687622,0.04171858727931976,-0.02407352440059185
1680006745856986941,19840,1680006745856819918,j2s6s300_link_base,0.1700032353401184,-0.5457192063331604,-0.11250844597816467,0.14635182917118073,-0.9881240129470825,0.04019799083471298,-0.024007044732570648
1680006745956941547,19841,1680006745956814658,j2s6s300_link_base,0.17186087369918823,-0.5440618395805359,-0.11286845803260803,0.1482747197151184,-0.9878788590431213,0.03918715938925743,-0.023967009037733078
