%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1680005772356965589,10105,1680005772356836612,j2s6s300_link_base,-0.3628288507461548,-0.5907520055770874,-0.08775143325328827,0.4861186146736145,0.869490921497345,-0.07988949120044708,0.03594426438212395
1680005772456995754,10106,1680005772456846192,j2s6s300_link_base,-0.3558219373226166,-0.5932466983795166,-0.09174516797065735,0.4817691147327423,0.8720597624778748,-0.07801039516925812,0.03639652580022812
1680005772556978893,10107,1680005772556838153,j2s6s300_link_base,-0.35017329454421997,-0.5945296287536621,-0.09561802446842194,0.4785345196723938,0.8740289211273193,-0.07564131915569305,0.03683000057935715
1680005772656970346,10108,1680005772656842386,j2s6s300_link_base,-0.3462236821651459,-0.5956422090530396,-0.09772263467311859,0.47615382075309753,0.8754375576972961,-0.07421660423278809,0.03712864965200424
1680005772757006040,10109,1680005772756846311,j2s6s300_link_base,-0.3440297842025757,-0.5962997078895569,-0.09881192445755005,0.4748084545135498,0.876222550868988,-0.07348829507827759,0.03728765994310379
1680005772856983847,10110,1680005772856838453,j2s6s300_link_base,-0.3423909544944763,-0.5969352722167969,-0.0994112640619278,0.4737390875816345,0.8768271207809448,-0.07312440127134323,0.03739307448267937
1680005772956973106,10111,1680005772956839231,j2s6s300_link_base,-0.3413960337638855,-0.5972872972488403,-0.09981152415275574,0.47310274839401245,0.8771894574165344,-0.07286317646503448,0.0374598428606987
1680005773057017840,10112,1680005773056845338,j2s6s300_link_base,-0.3408626317977905,-0.5975062251091003,-0.09997057914733887,0.4727482199668884,0.877388060092926,-0.07275684177875519,0.037494365125894547
1680005773156950671,10113,1680005773156831400,j2s6s300_link_base,-0.3404073119163513,-0.5977619290351868,-0.10002979636192322,0.47241830825805664,0.8775647878646851,-0.07275526225566864,0.037517428398132324
1680005773256969861,10114,1680005773256840231,j2s6s300_link_base,-0.3387255370616913,-0.5987217426300049,-0.10008223354816437,0.4711841344833374,0.8782262206077576,-0.07272864878177643,0.037613559514284134
1680005773356969216,10115,1680005773356843694,j2s6s300_link_base,-0.3365226984024048,-0.5998170375823975,-0.10037466883659363,0.4696328341960907,0.8790687918663025,-0.07251369208097458,0.03774777054786682
1680005773456973162,10116,1680005773456843854,j2s6s300_link_base,-0.33353689312934875,-0.6014895439147949,-0.10050249099731445,0.46744829416275024,0.8802284598350525,-0.07247453927993774,0.0379122756421566
1680005773556957420,10117,1680005773556843632,j2s6s300_link_base,-0.3304051458835602,-0.603340744972229,-0.10050956904888153,0.4651137590408325,0.8814479112625122,-0.07259021699428558,0.03807219862937927
1680005773657004141,10118,1680005773656844856,j2s6s300_link_base,-0.3272281587123871,-0.6050950884819031,-0.10050696134567261,0.46278566122055054,0.8826692700386047,-0.07253152132034302,0.03825780376791954
1680005773756971872,10119,1680005773756841022,j2s6s300_link_base,-0.3244674503803253,-0.6065841317176819,-0.10050880908966064,0.4607728123664856,0.8837209939956665,-0.0724518895149231,0.03842268884181976
1680005773857026387,10120,1680005773856859772,j2s6s300_link_base,-0.31970128417015076,-0.6091278195381165,-0.10050694644451141,0.45729708671569824,0.8855223059654236,-0.07233057171106339,0.038702961057424545
1680005773956944761,10121,1680005773956846845,j2s6s300_link_base,-0.31367528438568115,-0.6123250126838684,-0.10049910843372345,0.452897310256958,0.8877713680267334,-0.0722588524222374,0.039045918732881546
1680005774057010084,10122,1680005774056846488,j2s6s300_link_base,-0.30842992663383484,-0.6156283617019653,-0.10046716034412384,0.44887804985046387,0.8897255063056946,-0.07319782674312592,0.03923146426677704
1680005774156958720,10123,1680005774156833098,j2s6s300_link_base,-0.30077868700027466,-0.6200882196426392,-0.10062259435653687,0.4431324005126953,0.8925043344497681,-0.07420364022254944,0.03953990340232849
1680005774256965000,10124,1680005774256838492,j2s6s300_link_base,-0.29326575994491577,-0.6264036893844604,-0.10044021904468536,0.43683019280433655,0.8952220678329468,-0.07870598137378693,0.03952564671635628
1680005774356923121,10125,1680005774356828560,j2s6s300_link_base,-0.28885287046432495,-0.6353629231452942,-0.09944756329059601,0.43138113617897034,0.896779477596283,-0.0905320793390274,0.03874112665653229
1680005774456967970,10126,1680005774456861766,j2s6s300_link_base,-0.28469517827033997,-0.6425331830978394,-0.09857262670993805,0.42668628692626953,0.8980772495269775,-0.09965264052152634,0.03827991336584091
1680005774557014098,10127,1680005774556849982,j2s6s300_link_base,-0.2804766893386841,-0.647792637348175,-0.09794650971889496,0.42260921001434326,0.8993405699729919,-0.10551127791404724,0.03815091773867607
1680005774656949986,10128,1680005774656817758,j2s6s300_link_base,-0.27562880516052246,-0.6518341898918152,-0.09757794439792633,0.41860032081604004,0.900810956954956,-0.10884254425764084,0.038297511637210846
1680005774757049319,10129,1680005774756846750,j2s6s300_link_base,-0.26986896991729736,-0.6550742983818054,-0.09743043780326843,0.4143543839454651,0.9025953412055969,-0.11016460508108139,0.03867778927087784
1680005774856985209,10130,1680005774856851471,j2s6s300_link_base,-0.2603502571582794,-0.659480094909668,-0.09733317792415619,0.4076266884803772,0.90553218126297,-0.11089811474084854,0.03941354528069496
1680005774956910505,10131,1680005774956813166,j2s6s300_link_base,-0.25075361132621765,-0.6629106998443604,-0.09823758900165558,0.40115582942962646,0.9084432721138,-0.1104142889380455,0.0401681549847126
1680005775056978308,10132,1680005775056850709,j2s6s300_link_base,-0.2408248633146286,-0.6658299565315247,-0.09991368651390076,0.3946303725242615,0.9113969206809998,-0.1093059703707695,0.040923215448856354
1680005775156937410,10133,1680005775156812522,j2s6s300_link_base,-0.23008418083190918,-0.6690160632133484,-0.10117393732070923,0.3874933421611786,0.914536714553833,-0.10829928517341614,0.04174679517745972
1680005775256939340,10134,1680005775256813163,j2s6s300_link_base,-0.2191096544265747,-0.672404944896698,-0.10173015296459198,0.38009560108184814,0.9176766276359558,-0.1076173409819603,0.04260820150375366
1680005775356939744,10135,1680005775356809359,j2s6s300_link_base,-0.21118572354316711,-0.6748090386390686,-0.10196395218372345,0.3747325539588928,0.919898271560669,-0.10721005499362946,0.04323001205921173
1680005775456945126,10136,1680005775456813303,j2s6s300_link_base,-0.20307545363903046,-0.677154541015625,-0.10221785306930542,0.36924925446510315,0.9221335053443909,-0.10677643865346909,0.04385846108198166
1680005775556956444,10137,1680005775556810341,j2s6s300_link_base,-0.19440799951553345,-0.6795758605003357,-0.10244663059711456,0.3633876144886017,0.9244759678840637,-0.106352798640728,0.044527649879455566
1680005775656953542,10138,1680005775656810305,j2s6s300_link_base,-0.18584612011909485,-0.6817927956581116,-0.10276709496974945,0.3576166033744812,0.9267493486404419,-0.10585425049066544,0.045177023857831955
1680005775756961004,10139,1680005775756833436,j2s6s300_link_base,-0.17777040600776672,-0.6838932633399963,-0.1028706431388855,0.3521439731121063,0.9288491606712341,-0.10553039610385895,0.04579559713602066
1680005775856942524,10140,1680005775856796361,j2s6s300_link_base,-0.16786079108715057,-0.686237633228302,-0.1031058132648468,0.34545832872390747,0.9313784241676331,-0.105009526014328,0.04653868079185486
1680005775956974912,10141,1680005775956803395,j2s6s300_link_base,-0.1568666249513626,-0.68851637840271,-0.10368651151657104,0.33808615803718567,0.9341263175010681,-0.10423358529806137,0.04733830317854881
1680005776056963396,10142,1680005776056804170,j2s6s300_link_base,-0.149089515209198,-0.6900261044502258,-0.10408635437488556,0.33286619186401367,0.9360309839248657,-0.10369235277175903,0.04789639636874199
1680005776157979224,10143,1680005776157804896,j2s6s300_link_base,-0.14420728385448456,-0.6910569667816162,-0.10409717261791229,0.32955557107925415,0.937202513217926,-0.10351547598838806,0.04826165735721588
1680005776257099628,10144,1680005776256835037,j2s6s300_link_base,-0.14059297740459442,-0.6918022036552429,-0.10409660637378693,0.32710355520248413,0.9380609393119812,-0.10339008271694183,0.04853206127882004
1680005776356993417,10145,1680005776356811903,j2s6s300_link_base,-0.13455793261528015,-0.6930029392242432,-0.10409468412399292,0.32256603240966797,0.9396306872367859,-0.10320267081260681,0.04893339425325394
1680005776456998840,10146,1680005776456823401,j2s6s300_link_base,-0.1266264021396637,-0.6944942474365234,-0.10409581661224365,0.3101300001144409,0.9438084959983826,-0.10328737646341324,0.04875010624527931
1680005776556944964,10147,1680005776556810435,j2s6s300_link_base,-0.11751526594161987,-0.6960948705673218,-0.10409392416477203,0.28650686144828796,0.9512459635734558,-0.10385800898075104,0.047523193061351776
1680005776656937487,10148,1680005776656817388,j2s6s300_link_base,-0.10822010785341263,-0.6976043581962585,-0.10408571362495422,0.25805240869522095,0.9593552947044373,-0.10463057458400726,0.045810870826244354
1680005776757027450,10149,1680005776756841285,j2s6s300_link_base,-0.09817561507225037,-0.6990679502487183,-0.10410092771053314,0.23608796298503876,0.9649980664253235,-0.10499047487974167,0.044923800975084305
1680005776857045595,10150,1680005776856854911,j2s6s300_link_base,-0.08902713656425476,-0.7000182271003723,-0.1042831540107727,0.2211364060640335,0.9685671329498291,-0.10479990392923355,0.044647373259067535
1680005776956945735,10151,1680005776956826846,j2s6s300_link_base,-0.08148612082004547,-0.700394868850708,-0.10464215278625488,0.21071632206439972,0.9709528684616089,-0.10421085357666016,0.04460092633962631
1680005777057024387,10152,1680005777056860146,j2s6s300_link_base,-0.07046234607696533,-0.6987303495407104,-0.10653258860111237,0.20096798241138458,0.9733563661575317,-0.10085244476795197,0.04492256045341492
1680005777156972156,10153,1680005777156845360,j2s6s300_link_base,-0.058851830661296844,-0.6949245929718018,-0.10964004695415497,0.19228631258010864,0.9756590723991394,-0.0952378362417221,0.045221760869026184
1680005777256968451,10154,1680005777256838307,j2s6s300_link_base,-0.04931611195206642,-0.6913293600082397,-0.1115681380033493,0.18525904417037964,0.9774672389030457,-0.09041257947683334,0.04541432112455368
1680005777356986764,10155,1680005777356839176,j2s6s300_link_base,-0.04241358861327171,-0.6898764967918396,-0.1108611524105072,0.18000878393650055,0.9786131381988525,-0.08847660571336746,0.045662324875593185
1680005777456995691,10156,1680005777456857850,j2s6s300_link_base,-0.037760794162750244,-0.6890577077865601,-0.10934469103813171,0.1764327883720398,0.9793383479118347,-0.08755005151033401,0.04585741460323334
1680005777556939599,10157,1680005777556844945,j2s6s300_link_base,-0.02964015118777752,-0.6873878240585327,-0.10859927535057068,0.17078596353530884,0.9805111885070801,-0.08541886508464813,0.04619094729423523
1680005777656989178,10158,1680005777656856452,j2s6s300_link_base,-0.016688965260982513,-0.6821246147155762,-0.11055201292037964,0.1620665341615677,0.9825052618980408,-0.07914695888757706,0.04640622437000275
1680005777756971447,10159,1680005777756843525,j2s6s300_link_base,-0.006891664117574692,-0.6763859391212463,-0.11218118667602539,0.15541672706604004,0.984067440032959,-0.07286980748176575,0.046334169805049896
1680005777856982773,10160,1680005777856849288,j2s6s300_link_base,-0.0011299699544906616,-0.6725738048553467,-0.11285112798213959,0.15123409032821655,0.9850102663040161,-0.06890358775854111,0.04620928317308426
1680005777956949485,10161,1680005777956851585,j2s6s300_link_base,0.002751307561993599,-0.6707874536514282,-0.11201024055480957,0.14840568602085114,0.9855539202690125,-0.06724698841571808,0.04622938483953476
1680005778056954779,10162,1680005778056849248,j2s6s300_link_base,0.006224359385669231,-0.6695610880851746,-0.11139394342899323,0.14590096473693848,0.9860018491744995,-0.06611113995313644,0.046287305653095245
1680005778156947058,10163,1680005778156852740,j2s6s300_link_base,0.013693282380700111,-0.667874276638031,-0.11149938404560089,0.14047665894031525,0.9868970513343811,-0.06434749066829681,0.04647435247898102
1680005778256943349,10164,1680005778256849668,j2s6s300_link_base,0.022474560886621475,-0.664991021156311,-0.11198943853378296,0.1341005116701126,0.9879629611968994,-0.06145995110273361,0.04657122865319252
1680005778356979712,10165,1680005778356851915,j2s6s300_link_base,0.030212556943297386,-0.6624264717102051,-0.11250588297843933,0.12841184437274933,0.9888668656349182,-0.05897276848554611,0.046635836362838745
1680005778456985362,10166,1680005778456857244,j2s6s300_link_base,0.03581579774618149,-0.660545825958252,-0.11291109025478363,0.12425326555967331,0.9895031452178955,-0.05715043097734451,0.04667360708117485
1680005778556946943,10167,1680005778556850883,j2s6s300_link_base,0.039678893983364105,-0.6560807228088379,-0.11368077993392944,0.12133411318063736,0.9902525544166565,-0.05027631297707558,0.04637068510055542
1680005778656980889,10168,1680005778656849372,j2s6s300_link_base,0.042810507118701935,-0.6496668457984924,-0.11456023156642914,0.11889088898897171,0.9910609722137451,-0.03954412043094635,0.045818693935871124
1680005778756978885,10169,1680005778756851466,j2s6s300_link_base,0.04670972377061844,-0.6421285271644592,-0.11539509892463684,0.11574839800596237,0.9919008016586304,-0.026407672092318535,0.045139897614717484
1680005778856981839,10170,1680005778856851075,j2s6s300_link_base,0.05182033032178879,-0.6336788535118103,-0.11584250628948212,0.11152996867895126,0.9927064180374146,-0.011388203129172325,0.044331010431051254
1680005778956962459,10171,1680005778956845081,j2s6s300_link_base,0.05754169076681137,-0.6271942257881165,-0.11600744724273682,0.10677892714738846,0.9933238625526428,-0.00010838499292731285,0.04365690052509308
1680005779056978653,10172,1680005779056848434,j2s6s300_link_base,0.06229346990585327,-0.6230536699295044,-0.11611123383045197,-0.10282286256551743,-0.9937387108802795,-0.006797724403440952,-0.0431818887591362
1680005779156968139,10173,1680005779156846913,j2s6s300_link_base,0.06687036156654358,-0.6204059720039368,-0.11613823473453522,-0.0990351065993309,-0.9940998554229736,-0.010966961272060871,-0.0428619310259819
1680005779256977569,10174,1680005779256851780,j2s6s300_link_base,0.07056859880685806,-0.6175991296768188,-0.1163007915019989,-0.09593591094017029,-0.9943639636039734,-0.015220386907458305,-0.042483922094106674
1680005779356915203,10175,1680005779356816271,j2s6s300_link_base,0.07268141210079193,-0.6132469177246094,-0.11651603877544403,-0.09399740397930145,-0.9944427013397217,-0.02228035032749176,-0.04185466468334198
1680005779456987938,10176,1680005779456817564,j2s6s300_link_base,0.07496903091669083,-0.6064826250076294,-0.1163712739944458,-0.09168808162212372,-0.9943748116493225,-0.03381365165114403,-0.0408485122025013
1680005779556975559,10177,1680005779556848051,j2s6s300_link_base,0.07684971392154694,-0.5966384410858154,-0.11643053591251373,-0.08798041939735413,-0.9940882921218872,-0.049960680305957794,-0.03939271345734596
1680005779657020731,10178,1680005779656850774,j2s6s300_link_base,0.08003801107406616,-0.5891160368919373,-0.11637294292449951,-0.08195801824331284,-0.9939838647842407,-0.06173183396458626,-0.03831721097230911
1680005779757017943,10179,1680005779756849831,j2s6s300_link_base,0.08332690596580505,-0.5845219492912292,-0.11639390885829926,-0.07551558315753937,-0.99408358335495,-0.06835724413394928,-0.03771685063838959
1680005779857015166,10180,1680005779856850106,j2s6s300_link_base,0.08624008297920227,-0.5812199711799622,-0.11628411710262299,-0.0694173127412796,-0.9942089915275574,-0.07304354012012482,-0.037341292947530746
1680005779957020384,10181,1680005779956850424,j2s6s300_link_base,0.09002166241407394,-0.5791367888450623,-0.11614838242530823,-0.06349721550941467,-0.9944308400154114,-0.07551112771034241,-0.037061017006635666
1680005780057004562,10182,1680005780056850639,j2s6s300_link_base,0.09393606334924698,-0.5775094032287598,-0.11613981425762177,-0.058309901505708694,-0.9946343302726746,-0.07713508605957031,-0.036778490990400314
